iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,90,2.055557,1
0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,1.8611,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,10,0.9389,0
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,90,1.800633,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,1.79668,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,90,1.070367,0
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,90,0.9389,0
0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,90,1.86778,1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,10,0.9389,0
0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,10,1.165767,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,90,1.1139,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.952775,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,2.145,1
0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,90,0.8861,0
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,10,1.673167,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,10,1.27225,0
0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,90,1.4528,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,10,1.2028,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.915733,1
0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,0,90,1.3278,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.5889,1
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,1.475,0
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.475,0
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.475,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.475,1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,1.7833,1
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,90,1.7833,1
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,1.7833,1
0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,90,1.6222,1
0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,90,1.6222,1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,1.5694,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.5694,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.5694,1
