OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.899967,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.066633,0
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.25555,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.102193,1
0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1.066633,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.961092,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.123805,1
0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1.066633,0
0,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1.066633,0
1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1.066633,0
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.615553,1
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.3222,0
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.633333,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2.1111,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.2852,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.1037,1
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.111133,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.2852,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.111133,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.122233,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.933317,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.633333,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.7333,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.7333,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.944467,1
0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1.944467,1
