encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,1,0,0,0,0,0,10.19
0,1,0,0,1,0,0,1,1,0,1,10.43
1,0,1,0,0,0,0,0,0,1,0,10.14
0,0,0,1,0,0,0,1,1,0,0,10.3
1,1,1,0,0,0,0,0,0,1,0,9.96
0,0,0,0,0,1,0,0,0,1,0,10.23
0,0,0,0,0,0,1,0,1,0,0,10.16
0,0,0,0,0,1,0,1,1,1,0,9.33
0,1,0,0,1,0,0,0,0,0,1,10.7
1,1,0,0,0,1,0,0,0,0,0,10.17
1,0,0,0,0,0,1,1,0,0,0,10.4
0,0,0,0,1,0,0,0,0,0,1,10.72
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,0,1,0,0,0,0,0,0,10.74
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,0,1,0,1,0,1,0,10.73
0,1,0,0,0,1,0,1,0,0,0,18.42
0,0,0,1,0,0,0,1,0,1,0,229.87
1,1,0,1,0,1,1,0,0,0,0,314.98674781121775
1,1,1,1,0,1,1,0,0,1,0,314.98466125397636
0,0,0,0,0,1,0,0,0,0,0,10.19
1,1,1,0,0,0,0,0,0,1,0,9.96
0,0,0,0,0,0,1,0,1,0,0,10.16
1,0,0,0,0,0,1,1,0,0,0,10.4
0,1,0,0,1,0,0,1,1,0,1,10.43
0,0,0,0,0,1,0,1,0,1,0,10.73
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,1,0,0,0,1,1,0,0,10.3
1,0,1,0,0,0,0,0,0,1,0,10.14
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,1,1,1,0,1,0,0,314.9880697419762
0,1,0,0,0,0,0,0,1,0,0,314.98777794844295
0,1,1,0,0,1,0,0,0,0,0,314.9824021632185
1,1,0,1,0,1,0,0,0,0,0,314.98168221010394
1,1,0,0,0,0,1,0,0,0,1,314.9873764349163
0,1,1,0,0,0,0,0,0,1,0,165.44
1,1,0,1,0,1,0,1,1,0,0,314.98123327397445
0,0,0,0,0,0,1,0,1,0,1,314.98245216181186
0,0,0,0,0,0,0,0,1,0,0,314.9858434706663
0,0,0,0,0,1,0,1,1,0,0,14.93
0,0,1,0,0,1,0,1,1,1,0,314.98648639508036
1,1,0,0,1,1,0,0,0,0,0,314.9836068087181
0,0,0,0,0,1,1,0,1,0,0,314.9858646433073
1,0,0,1,0,0,0,1,1,0,0,14.74
0,0,1,0,0,1,1,0,0,0,0,314.9884098938013
1,1,1,0,0,0,1,0,1,0,0,314.9820945594194
1,1,1,0,0,0,0,0,1,1,1,314.9844537784262
0,1,0,0,0,0,0,0,0,0,0,314.98287604974564
0,0,1,0,0,0,0,0,0,1,0,289.28
1,0,0,0,0,1,0,0,0,1,0,13.54
0,0,1,0,0,0,1,1,0,0,0,314.98837487366325
1,0,0,0,0,1,0,1,0,1,0,226.47
1,1,0,0,0,0,0,0,0,1,0,314.9882842281159
0,1,1,0,0,1,0,0,0,1,0,314.98428465100517
1,1,0,1,0,0,0,0,0,1,0,14.7
1,1,1,1,0,0,0,0,0,0,0,314.9856080520262
1,0,0,0,0,0,0,0,0,1,0,314.98614093853115
1,1,1,0,0,1,0,1,0,0,0,314.98887088383407
1,1,0,1,1,1,0,0,0,0,0,314.9824831606829
1,1,1,1,0,0,1,0,0,1,0,314.9888370975517
1,1,1,0,0,1,0,0,0,1,0,314.9835012589524
1,1,1,0,0,0,0,1,0,0,0,229.98
0,0,0,1,0,1,0,0,0,0,0,314.9857857740628
1,0,1,0,0,1,1,0,0,1,0,314.9853944171763
0,1,0,0,0,0,0,0,0,1,0,314.9816599955969
0,1,0,0,0,1,0,0,1,0,0,15.68
1,0,0,1,0,0,0,0,1,0,1,314.9850964942986
1,0,1,0,0,1,0,0,0,0,0,314.9859580999946
0,0,0,1,1,1,0,1,1,1,0,314.9818690246117
0,0,0,0,0,0,1,0,1,1,0,229.99
0,0,0,0,0,0,0,1,1,0,0,314.9832225311633
1,0,0,0,0,1,0,0,0,0,0,13.52
0,1,0,0,0,1,0,1,1,1,0,14.75
0,0,0,0,0,1,1,1,1,0,0,314.9820899661917
0,1,0,0,0,1,0,0,1,0,1,314.9811785775427
1,1,0,0,0,0,1,1,1,1,1,314.9887127594491
0,0,0,0,1,1,0,0,0,0,0,314.98204877496426
1,1,1,1,0,0,0,0,0,1,0,314.9842554245265
0,0,0,0,1,0,0,1,0,0,0,23.62
0,1,1,0,0,0,0,0,1,0,0,165.92
0,1,0,1,0,1,0,0,0,0,0,314.98305973018813
1,1,0,0,0,0,1,0,0,0,0,10.35
0,0,1,0,0,0,0,0,0,1,1,314.982871879499
0,1,0,0,0,1,0,0,0,1,0,28.03
0,0,0,0,0,0,1,1,1,0,1,314.981290122959
0,0,0,0,0,1,0,0,0,0,1,314.98663978777586
1,1,1,0,0,0,1,1,0,0,0,314.98531386052474
1,1,0,0,0,0,0,1,0,0,0,314.9816121597612
1,1,1,0,0,1,0,0,0,0,0,314.9861206638436
1,1,1,1,0,1,0,0,0,0,0,314.98155118748764
