encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,1,0,0,0,1,1,1,0,2.588888,1
0,0,0,1,0,0,0,1,1,0,0,2.43112,1
0,0,0,0,1,0,0,0,1,1,1,1.055567,0
0,0,0,0,1,0,0,0,0,0,0,1.461133,0
0,0,0,1,0,0,0,1,1,1,0,1.448167,0
0,0,0,0,1,0,0,1,1,1,1,1.055567,0
0,0,0,0,1,0,0,1,0,0,0,1.055567,0
0,0,0,0,0,0,1,1,1,1,0,1.055567,0
1,0,1,0,0,0,0,1,1,0,0,1.055567,0
1,0,0,0,0,1,0,1,0,1,0,1.055567,0
0,0,0,0,0,1,0,1,1,1,0,2.070367,1
0,0,0,0,0,1,0,1,0,0,0,1.9333,1
0,1,0,0,1,0,0,1,1,0,1,2.179633,1
0,1,0,0,1,0,0,0,0,0,0,2.411117,1
0,0,0,0,1,0,0,0,0,1,1,1.755533,0
0,0,0,0,1,0,0,0,1,0,0,2.48809,1
0,1,0,0,1,0,0,0,1,0,1,2.404771,1
0,0,0,0,1,0,0,0,1,0,1,1.816667,0
1,0,0,0,1,0,0,0,1,0,0,2.497233,1
1,1,0,0,1,0,0,0,0,1,0,2.488896,1
1,0,0,0,1,0,0,0,1,0,1,2.327783,1
0,0,0,0,1,0,0,0,0,1,0,2.497619,1
0,0,0,0,1,0,0,1,0,0,1,1.577817,0
0,0,0,0,1,0,0,1,1,0,1,1.722233,0
0,1,0,0,0,1,0,0,0,0,0,2.332227,1
1,1,0,0,1,0,0,0,0,0,1,1.9222,1
0,0,0,0,0,1,0,0,1,1,0,2.1611,1
1,1,0,0,1,0,0,0,0,0,0,1.849967,1
0,1,0,1,0,0,0,1,0,0,0,1.983333,1
0,0,0,0,0,1,0,0,1,0,0,1.8667,1
0,0,0,0,0,1,0,0,0,0,0,2.055567,1
0,0,0,0,1,0,0,0,0,0,1,1.994433,1
