encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,0,1,0,1,0,0,0,3.45
1,1,0,0,1,0,0,0,0,1,0,3.82
0,1,0,0,1,0,0,1,1,0,1,3.82
0,1,0,0,1,0,0,1,1,1,1,3.87
1,0,0,0,1,0,0,1,1,0,1,5.17
1,0,0,0,1,0,0,1,0,0,0,6.65
1,0,1,0,0,0,0,1,0,0,0,6.81
1,0,0,0,0,1,0,1,0,0,0,6.86
1,1,0,1,0,0,0,1,1,1,0,6.89
1,0,0,1,0,0,0,1,1,0,0,7.08
0,0,1,0,0,0,0,1,0,0,0,7.5
1,1,0,0,0,1,0,0,0,1,0,7.88
0,1,1,0,0,0,0,0,0,1,0,43.74
0,1,1,0,0,0,0,0,1,0,0,49.1
1,0,0,0,1,0,0,1,0,1,0,57.13
1,1,0,0,1,0,0,0,1,0,0,69.12
0,0,0,0,0,0,1,1,0,0,0,84.93
1,0,0,0,0,1,0,0,1,1,0,87.2
0,1,0,0,0,0,0,0,1,0,1,87.20169086327951
1,0,1,1,0,0,0,0,0,1,0,87.20206433375634
