encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,1,0,0,0,1,1,0,0,2.85778,1
0,1,0,0,1,0,0,0,0,0,0,2.1926,1
1,0,0,1,0,0,0,1,0,1,0,2.34444,1
0,0,0,0,1,0,0,0,1,0,1,2.351833,1
1,1,0,0,1,0,0,0,0,1,0,2.694458,1
1,1,0,1,0,0,0,0,1,1,0,1.133333,1
1,1,0,0,1,0,0,0,1,1,1,1.133333,1
0,0,1,0,0,0,0,0,1,0,0,1.133333,1
1,0,0,0,0,0,1,0,1,1,0,1.133333,1
1,1,1,0,0,0,0,0,1,0,0,1.133333,1
0,1,0,0,1,0,0,0,1,0,1,2.2,1
1,1,0,0,1,0,0,0,0,0,0,2.3611,1
0,1,1,0,0,0,0,1,0,0,0,2.351833,1
1,0,0,0,0,0,1,0,0,1,0,1.511067,1
0,0,0,0,1,0,0,0,0,1,0,2.522217,1
0,1,0,0,0,0,1,0,0,1,0,2.188883,1
0,0,0,0,1,0,0,1,1,0,1,1.700033,1
0,1,0,0,1,0,0,1,1,0,1,2.188883,1
