id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1763,0,none,1,1.5917531608932536,1,14,1,8,39.90604034578411,3:-3,temporal,0,198,0,dia,8,1,0,none,1,baseline,0.8448501390503548,46,10,52,8,5,9,39,0,0,2,5.19
1763,0,none,1,1.5917531608932536,1,4,1,-9,39.90604034578411,3:-3,temporal,0,198,0,dia,8,1,0,none,1,baseline,0.8448501390503548,40,5,45,8,68,2,31,1,0,2,5.19
1099,0,none,0,0.955401232833308,1,11,0,8,39.90604034578411,3:-3,temporal,0,198,3,dia,19,1,0,none,0,baseline,0.8448501390503548,40,19,190,3,68,2,53,1,0,2,5.19
1763,0,none,1,1.5917531608932536,1,14,0,8,39.90604034578411,3:-3,temporal,0,198,0,hex,8,1,0,none,0,baseline,0.510443217567143,50,11,76,10,56,3,17,0,1,1,5.19
70,0,none,2,1.5917531608932536,1,16,0,8,39.90604034578411,3:-3,temporal,0,198,3,dia,26,1,1,none,0,baseline,0.8448501390503548,40,19,45,5,68,2,53,2,0,2,5.19
1763,0,none,3,0.955401232833308,1,16,1,8,39.90604034578411,3:-3,temporal,0,198,3,dia,26,1,0,vbr,0,main,0.8448501390503548,40,19,45,3,78,2,53,1,0,2,5.19
2234,1,none,2,0.955401232833308,1,11,1,8,39.90604034578411,3:-3,temporal,0,198,3,dia,19,1,0,none,0,baseline,0.6675671147809425,40,19,190,3,68,2,53,1,0,2,5.19
1099,1,none,3,1.6822079922260096,2,11,0,8,39.90604034578411,3:-3,temporal,1,198,3,dia,19,1,0,none,0,baseline,0.8448501390503548,40,19,190,3,68,2,53,1,0,1,5.19
1763,1,none,3,0.955401232833308,1,15,0,8,39.90604034578411,3:-3,spatial,1,278,4,dia,26,1,0,cbr,0,baseline,0.8050008402094517,40,5,45,8,68,2,31,1,0,2,5.19
1763,0,none,1,1.5917531608932536,1,14,1,8,39.90604034578411,3:-3,temporal,0,198,3,dia,26,1,1,none,0,baseline,0.8448501390503548,40,19,45,5,68,2,53,2,0,2,5.19
1763,0,none,1,1.5917531608932536,1,14,1,8,39.90604034578411,3:-3,temporal,0,198,3,dia,26,1,1,none,0,baseline,0.8448501390503548,40,19,45,5,68,2,33,1,0,2,5.19
1763,0,none,3,0.955401232833308,1,16,1,8,39.90604034578411,3:-3,temporal,0,198,3,dia,26,1,0,vbr,0,baseline,0.8448501390503548,40,19,45,3,78,2,53,1,0,2,5.19
1763,0,none,3,0.955401232833308,1,16,0,8,39.90604034578411,3:-3,temporal,0,198,3,dia,26,1,0,vbr,0,baseline,0.8448501390503548,40,19,45,3,59,2,53,1,0,2,5.19
1763,0,none,3,0.955401232833308,1,7,1,8,39.90604034578411,3:-3,temporal,0,198,3,dia,26,0,1,none,0,baseline,0.8448501390503548,40,19,45,5,68,2,53,1,0,2,5.19
2234,1,none,2,0.955401232833308,1,16,0,8,39.90604034578411,3:-3,temporal,0,198,3,dia,26,1,0,none,0,baseline,0.8448501390503548,40,19,45,3,68,2,53,1,1,0,5.19
2234,1,none,2,0.955401232833308,1,16,0,8,39.90604034578411,3:-3,temporal,0,198,3,dia,26,1,0,none,0,baseline,0.8448501390503548,40,19,45,3,68,2,53,1,0,2,5.19
154,1,all,2,1.2322765269844769,1,11,1,3,45.11025128334499,-2:2,none,0,154,1,tesa,56,0,0,none,1,baseline,0.250219086500599,27,19,232,14,50,6,12,1,0,1,737.93
1282,1,none,1,0.7765067540206884,0,2,0,-5,47.96772534757447,4:4,spatial,1,496,2,umh,39,1,1,none,0,high,0.4671572714723148,46,5,80,8,15,3,25,0,0,0,21.13
224,0,all,0,0.8014980357227728,1,7,1,-11,48.98979055395992,6:-6,spatial,1,164,2,dia,52,1,1,none,0,baseline,0.8142092241344541,36,9,239,12,16,6,40,1,1,2,22.8
2309,0,"p8x8,b8x8,i8x8,i4x4",1,0.7186488941568363,0,13,1,-6,46.65029688600506,5:-5,temporal,1,368,0,esa,32,0,1,none,0,main,0.3513620601304056,23,9,66,2,15,0,54,0,1,1,7.83
519,0,none,0,1.4737604284031651,2,12,0,11,15.010309567648354,0:0,auto,0,345,4,tesa,7,0,1,cbr,0,baseline,0.94721478966419,40,9,195,5,97,8,37,1,1,2,161.45
657,0,none,0,1.2075906370613234,2,14,1,3,44.90713584926058,4:-4,auto,1,401,1,tesa,25,0,1,vbr,1,high,0.50124701846916,43,4,183,9,3,1,1,2,1,2,25.56
772,1,"p8x8,b8x8,i8x8,i4x4",2,0.1104505062700333,2,10,0,-9,1.9726608834658976,5:-5,spatial,0,376,3,dia,55,0,0,cbr,0,high,0.8767920134496968,22,2,125,14,34,1,61,1,1,0,105.77
284,0,none,2,1.0968777803862997,2,12,1,-3,11.679900774715104,3:-3,temporal,1,222,1,dia,51,0,1,cbr,0,main,0.4057673539571756,35,17,134,14,40,1,12,0,1,2,35.96
777,1,none,3,1.0429460670983646,1,14,0,-4,23.780344080144086,-1:1,spatial,0,477,1,umh,25,1,1,cbr,1,main,0.5161572658526147,37,15,242,7,91,10,11,1,1,0,28.9
1180,1,all,0,0.3879806949504923,1,2,1,-4,9.64484194761264,4:4,temporal,1,332,1,umh,23,1,1,vbr,1,high,0.6554685905556891,48,9,187,14,37,6,42,1,1,2,15.46
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,1,vbr,0,baseline,0.5663111544168118,50,6,28,9,26,5,21,1,0,1,14.6
1368,1,all,3,1.882244594662432,1,13,1,7,1.8485819477404148,2:-2,spatial,0,54,3,hex,55,1,0,cbr,1,high,0.1659687109006805,40,8,38,16,99,0,45,2,1,1,61.02
1660,0,p4x4,2,0.5840420073923976,0,6,0,-2,1.805838349181472,-6:6,temporal,0,133,3,tesa,51,0,1,cbr,0,main,0.206496826245575,27,12,247,6,49,0,24,1,1,2,41.61
841,0,all,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,spatial,0,371,1,hex,33,0,0,none,0,main,0.965548204926018,37,17,101,14,99,6,42,2,1,0,11.29
1763,0,none,1,1.5917531608932536,1,4,1,8,39.90604034578411,3:-3,temporal,0,198,0,dia,8,1,0,none,1,baseline,0.8448501390503548,46,10,178,8,5,9,39,2,0,2,5.19
1763,1,none,1,0.6391764567995576,1,14,1,2,39.90604034578411,3:-3,temporal,1,198,0,dia,8,1,0,none,1,baseline,0.2531148982522731,46,10,52,2,5,9,39,0,0,2,7.9
2309,0,none,3,1.6822079922260096,2,11,0,8,39.90604034578411,3:-3,spatial,0,198,3,dia,19,1,0,cbr,0,baseline,0.8448501390503548,40,19,190,3,68,2,23,1,0,1,5.19
1099,1,p4x4,1,0.7186488941568363,0,13,1,-6,46.65029688600506,5:-5,temporal,1,368,0,tesa,32,0,1,none,0,main,0.3513620601304056,23,9,122,2,15,0,54,0,1,1,7.83
2234,1,none,2,0.955401232833308,1,16,0,8,39.90604034578411,3:-3,temporal,0,198,3,dia,26,1,0,none,0,baseline,0.8458819222046754,40,6,45,3,68,2,53,1,0,2,5.19
2234,1,none,2,0.955401232833308,1,9,0,8,39.90604034578411,3:-3,temporal,0,198,3,hex,26,1,0,none,0,baseline,0.8448501390503548,41,19,45,6,68,2,53,1,1,1,5.19
1763,0,none,1,1.5917531608932536,1,14,1,8,39.90604034578411,1:1,auto,0,254,0,dia,8,1,0,vbr,0,baseline,0.8448501390503548,40,19,45,3,59,2,53,1,0,2,10.37
1763,1,none,3,0.955401232833308,1,2,0,8,32.40194378572804,3:-3,temporal,0,198,3,dia,26,1,0,cbr,1,baseline,0.8448501390503548,46,10,52,8,5,9,8,1,0,2,5.19
1763,0,none,2,1.5917531608932536,1,14,1,-9,39.90604034578411,3:-3,temporal,0,198,0,dia,8,1,0,none,1,baseline,0.8448501390503548,40,17,45,8,68,2,31,1,0,2,5.19
1763,0,none,1,1.5917531608932536,1,4,1,8,39.90604034578411,3:-3,temporal,0,198,3,dia,26,1,1,none,0,baseline,0.8448501390503548,40,19,45,5,68,2,33,1,0,2,5.19
1763,0,none,3,0.955401232833308,2,7,1,8,39.90604034578411,3:-3,temporal,0,352,3,dia,26,0,1,none,0,baseline,0.8448501390503548,40,19,120,3,68,2,53,2,0,2,9.09
