iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,2.130176,1
0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,90,1.711117,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,1.4889,1
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,1.022233,0
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,90,1.022233,0
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,90,1.629633,1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,90,1.711117,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,2.2867,1
0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,90,1.022233,0
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,2.400017,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.394467,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,10,1.3889,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.3889,0
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,90,1.3889,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,1.7778,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,1.7778,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,2.322242,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.844467,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.844467,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.966683,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,10,1.966683,1
0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,90,1.4,1
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.4,1
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,1.4,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.866683,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.833367,1
