OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,30945.0166285011
0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,30553.8832803733
0,0,0,1,1,0,1,0,1,0,1,0,1,1,1,0,25733.4665624461
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,47677.2833309495
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,47888.7166020169
1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,46531.283267414
0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,25596.6332757409
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,29673.5331686452
1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,30677.3165741234
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,25872.2812937059
1,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,23954.20303777571
0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,1,23954.20486734702
0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,23954.202685725424
0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,23954.204450972677
0,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,23954.208041765338
1,0,1,1,1,0,0,0,1,0,0,1,1,0,1,1,23954.204745049523
1,0,1,0,0,0,0,0,1,1,0,1,0,1,1,1,23954.203778232753
0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0,23954.20619892319
1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,23954.207428488127
0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,23954.20298430058
0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,46399.283313227
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,45499.0833121004
1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,45435.2666076008
0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,30190.7999043958
1,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,44208.7999233714
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,32193.6833097246
1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,0,29534.4332693421
1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,29447.8833102658
1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,30967.4940862409
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,29158.2832444006
