OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2.390486,1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1.0444,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1.0444,0
1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1.0444,0
0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1.5,0
1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1.0444,0
0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1.0444,0
0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1.0444,0
0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1.0444,0
0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,1.0444,0
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.3556,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.4815,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.93335,1
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,2.4815,1
0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1.3556,0
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.8667,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1.3556,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.7778,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.7778,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2.04445,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.466667,1
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1.7778,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.7111,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1.7111,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.2111,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.7111,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.7111,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.1111,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2.1111,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2.1111,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.1111,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.1111,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.1111,1
