iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,90,0.41
0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,90,0.39
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,0.43
0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,90,0.47
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,0.4
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,0.37
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,0.39
0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,10,0.45
0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,0,10,0.46
0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,10,0.44
0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,10,0.5
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,0.45
0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,10,0.43
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,0.42
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,0.4
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,10,0.42
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,0.44
0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,10,0.5538599241777628
1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,90,0.5584477176942563
1,0,0,0,1,0,0,0,1,1,1,1,1,0,1,1,0,10,0.5584422132527723
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,0.42
0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,90,0.39
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,0.43
0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,10,0.43
0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,10,0.5
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,0.45
0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,10,0.44
0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,0,10,0.46
0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,90,0.41
0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,10,0.45
0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,90,0.5589684764574322
0,0,1,0,0,0,1,0,0,1,1,0,1,1,0,0,1,90,0.5523528390297309
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,0.4
0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,10,0.5511619042013796
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,90,0.5556737398586565
0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,90,0.5574956054315474
0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,90,0.5559245254898876
0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,10,0.5588947230018103
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10,0.5563008223231171
0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,90,0.5567035054386463
0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,10,0.43
