NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,1,0,0,0,0,1,0,8,8,1,1.08
0,0,1,1,0,0,0,0,1,1,0,1,0,8,8,1,1.82
1,1,1,0,0,0,0,0,1,1,0,1,0,8,8,1,1.57
1,0,1,1,0,0,0,0,1,0,0,1,0,8,8,1,1.91
1,1,1,0,0,1,1,0,0,1,0,1,0,8,160,0,1.26
1,1,1,0,0,1,1,0,0,1,0,1,0,8,320,0,1.55
1,0,1,1,1,1,0,0,0,1,0,1,0,8,160,0,1.54
0,1,1,0,1,0,0,0,0,0,0,1,0,8,8,1,1.54
1,1,1,0,0,0,0,0,1,1,0,1,0,8,8,2,1.6
1,0,1,0,0,1,1,0,0,1,0,1,1,8,160,0,1.87
1,0,1,0,0,1,1,0,0,1,0,1,1,8,8,0,1.69
1,0,1,0,1,1,0,0,0,1,0,1,1,8,320,0,2.14
1,1,1,0,0,0,0,0,1,0,0,1,0,22,8,0,2.81
0,0,0,1,0,0,0,1,0,0,0,0,0,8,160,0,2.2
0,0,1,1,0,0,1,0,0,0,0,0,0,22,320,0,5.34
1,0,1,0,1,1,0,0,0,1,0,1,1,44,160,0,7.79
0,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,2.58
1,1,1,0,1,1,0,0,0,1,0,1,0,22,320,0,3.47
1,1,1,0,0,0,1,0,0,1,0,1,0,44,8,1,5.9
1,0,1,0,1,1,0,0,0,1,0,1,1,22,8,0,4.31
1,0,0,1,0,0,1,0,0,0,0,1,0,8,8,1,1.08
0,0,1,1,0,0,0,0,1,1,0,1,0,8,8,1,1.82
1,0,1,0,1,1,0,0,0,1,0,1,1,8,320,0,2.14
1,1,1,0,0,0,0,0,1,0,0,1,0,22,8,0,2.81
0,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,2.58
1,1,1,0,1,1,0,0,0,1,0,1,0,22,320,0,3.47
1,1,1,0,0,0,1,0,0,1,0,1,0,44,8,1,5.9
1,0,1,0,1,1,0,0,0,1,0,1,1,22,8,0,4.31
0,0,1,1,0,0,1,0,0,0,0,0,0,22,320,0,5.34
1,0,1,0,1,1,0,0,0,1,0,1,1,44,160,0,7.79
1,0,0,0,0,0,1,0,0,0,0,1,0,8,8,1,12.555204539736721
1,0,0,1,1,0,1,0,0,0,0,1,0,8,8,0,12.553476209892779
1,1,0,0,0,1,1,0,0,0,0,1,0,8,8,1,12.555074657611673
0,0,1,1,1,1,0,0,1,0,1,1,0,8,320,0,12.554665638600175
0,0,0,1,1,0,1,1,0,0,0,1,1,8,8,0,12.556600128373958
1,0,0,1,1,0,1,0,0,0,0,0,0,8,8,1,12.551796286738805
1,1,1,0,0,0,0,0,1,1,0,1,0,8,160,2,12.554987227934568
1,0,1,0,0,1,1,0,0,1,0,1,1,8,320,1,12.557277595084878
1,0,0,1,0,0,0,0,0,0,0,1,0,8,8,1,12.554119832731994
1,1,1,0,0,0,1,0,1,1,0,1,0,44,8,1,12.557168834655942
0,0,1,1,0,1,0,1,1,0,0,1,0,44,8,1,12.552266784612222
1,0,0,1,0,0,1,0,0,0,0,1,0,8,8,0,1.12
1,1,1,0,0,1,1,0,0,1,0,1,0,8,8,1,12.552906153163105
1,0,1,0,0,0,0,0,1,1,0,1,0,8,320,0,12.55331107540408
1,0,1,0,0,1,1,0,0,1,0,1,1,48,160,0,8.3
0,0,0,0,0,0,0,0,1,1,1,1,0,8,320,1,12.556886763899545
1,1,1,1,0,0,1,0,0,0,0,1,1,8,8,1,12.557078319861812
1,1,1,0,0,1,1,0,0,1,0,1,1,8,160,0,12.553574503318822
1,0,1,0,0,1,1,0,0,1,0,0,0,8,320,0,12.555045393070591
1,1,1,0,0,1,1,0,1,1,0,1,1,22,160,0,12.55504518562656
1,0,0,1,0,0,0,0,1,1,0,1,1,8,8,1,12.555435089760058
1,0,1,1,0,0,1,0,0,0,0,1,0,22,160,1,12.55421151541024
1,0,1,0,1,1,0,0,0,1,0,1,0,8,8,1,12.553465005646101
1,0,0,0,0,0,1,0,1,0,0,1,1,8,8,0,12.553217571146641
1,0,0,0,0,0,1,0,0,0,0,0,0,8,8,1,12.555700837225668
0,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,1.8
1,1,1,1,0,0,0,0,0,1,0,1,0,8,320,0,12.551477034485329
1,1,1,1,0,1,1,0,1,1,0,1,0,8,8,2,12.557829004161638
1,0,0,1,0,0,0,0,1,1,0,1,0,8,8,2,12.552455028537343
1,1,1,0,0,0,1,0,0,0,0,1,0,44,8,1,7.28
0,0,1,0,1,1,1,0,0,1,0,1,0,8,160,0,12.554768745692476
1,0,1,0,1,1,0,0,0,1,0,1,0,8,8,0,12.55605631306162
1,1,1,0,0,1,1,0,0,1,0,0,0,8,320,0,12.557738746392033
1,1,1,0,0,0,0,0,1,1,0,1,0,8,8,0,1.06
1,0,0,1,1,1,0,1,0,1,0,1,1,8,8,0,12.554581744196485
0,0,1,0,1,1,0,0,0,1,0,1,0,8,160,0,12.555203359622261
1,1,0,1,0,0,1,0,0,0,0,1,0,8,160,1,12.55560526254745
1,0,1,0,0,0,1,0,0,1,0,1,0,8,160,0,12.552181894081127
1,1,1,0,1,1,1,0,0,1,0,1,0,8,160,0,12.558025628411063
1,0,1,0,0,1,0,0,1,1,0,1,0,8,8,1,12.552880731032818
1,1,1,0,0,1,0,0,0,1,0,1,0,8,160,0,12.556436901049956
1,0,0,1,0,1,1,0,0,0,1,1,0,8,8,1,12.553162391629112
1,0,1,0,0,0,0,0,1,1,0,1,0,8,8,1,12.552048609614241
0,1,0,1,0,0,0,0,1,1,1,0,0,8,8,2,12.558194098584359
1,1,1,0,0,0,0,0,1,1,0,0,0,8,8,2,12.55110675284803
1,1,0,0,0,0,0,0,1,1,0,0,0,8,8,1,12.553060665060658
1,0,0,1,0,0,1,1,0,0,0,0,0,8,8,1,12.55265786569254
1,1,1,0,0,0,0,1,1,1,0,1,0,8,8,1,12.557947641157249
0,1,1,0,1,0,0,1,0,0,0,1,0,8,8,1,12.551128435389307
1,0,0,1,0,0,1,0,1,0,1,1,0,8,8,1,12.555123953291732
0,1,1,1,0,0,0,1,1,1,1,1,0,8,320,0,12.551653095333391
0,0,0,1,0,0,1,0,0,0,0,1,0,8,8,2,12.552383246533836
