iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.127273,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,2.254545,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.883117,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,10,1.454545,0
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,1.212121,0
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,90,0.636364,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,0.636364,0
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,10,1.381818,0
0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,90,1.136364,0
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,10,1.272727,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.909091,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,0.545455,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.745455,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,2.072727,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.681818,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.704545,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,1.954545,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,1.863636,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,1.666667,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,2.015152,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.659091,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.787879,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,1.878788,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,10,1.181818,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,1.181818,0
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,0.909091,0
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.045455,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,1.636364,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.636364,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.681818,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,10,1.909091,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.181818,0
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.181818,0
