id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1099,1,none,3,0.955401232833308,1,11,1,8,39.90604034578411,3:-3,temporal,0,198,3,dia,26,1,0,none,0,baseline,0.510443217567143,38,20,45,6,68,0,53,1,1,0,2.88
1763,1,none,2,0.955401232833308,1,14,0,8,39.90604034578411,3:-3,temporal,0,198,3,dia,26,0,0,none,0,baseline,0.8448501390503548,40,19,45,3,68,5,53,1,0,0,2.88
2234,1,p4x4,3,0.955401232833308,2,14,1,8,39.90604034578411,3:-3,temporal,0,198,3,dia,26,1,0,none,1,baseline,0.5493429528399252,38,16,45,3,68,6,53,0,1,1,2.88
2234,0,none,3,0.955401232833308,1,14,0,-5,39.90604034578411,-6:6,temporal,0,198,3,dia,26,1,0,none,1,baseline,0.510443217567143,38,11,76,10,9,3,17,0,1,1,2.88
1099,1,none,3,0.955401232833308,1,11,1,8,39.90604034578411,3:-3,temporal,0,132,3,dia,51,0,0,none,0,main,0.510443217567143,28,20,64,5,89,4,53,1,0,1,2.88
1099,1,none,3,0.955401232833308,1,11,1,8,39.90604034578411,3:-3,temporal,0,198,3,dia,26,0,0,none,0,baseline,0.510443217567143,38,20,64,5,70,10,53,1,1,2,2.88
1763,1,none,0,0.955401232833308,1,14,0,8,39.90604034578411,3:-3,temporal,0,198,3,dia,26,1,0,none,0,baseline,0.8448501390503548,40,10,45,10,68,2,53,0,0,2,2.88
2234,0,none,2,0.955401232833308,1,11,1,8,39.90604034578411,-3:3,temporal,0,198,3,dia,26,1,0,cbr,0,baseline,0.510443217567143,42,16,45,3,68,0,53,0,1,1,2.88
1489,0,none,3,0.955401232833308,1,11,1,8,39.90604034578411,3:-3,temporal,1,198,3,dia,26,1,0,none,0,baseline,0.8448501390503548,40,1,45,10,68,6,53,1,0,2,2.88
1489,1,none,3,0.955401232833308,1,11,1,8,39.90604034578411,3:-3,temporal,0,198,3,dia,26,1,0,none,0,baseline,0.5493429528399252,38,16,45,3,68,0,53,0,1,1,2.88
1065,1,none,3,0.3721196450445321,1,11,0,8,39.90604034578411,3:-3,temporal,0,198,3,dia,26,1,0,none,0,main,0.510443217567143,38,20,45,6,68,0,53,1,1,0,2.88
2234,1,none,2,0.955401232833308,1,16,0,8,39.90604034578411,3:-3,temporal,0,198,3,dia,26,1,0,none,0,baseline,0.8448501390503548,40,19,45,3,68,2,53,1,0,2,2.88
1065,1,none,3,0.3721196450445321,1,11,0,8,39.90604034578411,3:-3,temporal,0,198,3,dia,51,0,0,none,0,baseline,0.510443217567143,28,20,64,5,70,10,53,1,0,1,2.88
2234,1,none,3,0.955401232833308,1,11,1,8,39.90604034578411,3:-3,temporal,1,198,2,dia,26,1,0,none,0,baseline,0.4348410968459235,38,16,45,3,68,0,53,0,0,1,2.88
2234,1,none,2,0.955401232833308,1,16,0,8,39.90604034578411,3:-3,temporal,0,198,3,hex,26,0,0,none,0,baseline,0.8448501390503548,40,10,45,10,68,2,53,0,0,2,2.88
2234,1,none,3,0.955401232833308,2,14,1,8,39.90604034578411,3:-3,temporal,0,198,3,dia,26,1,0,none,0,baseline,0.8448501390503548,40,10,45,10,68,6,53,0,0,2,2.88
1557,1,"p8x8,b8x8,i8x8,i4x4",0,1.921632134277583,0,8,0,0,5.511207645431871,-5:5,temporal,1,196,3,tesa,35,0,0,vbr,1,high,0.7226600311805303,35,14,101,5,92,11,1,2,0,2,377.82
1664,0,none,2,0.2889823163488238,1,15,0,5,31.56376602722876,6:6,temporal,0,477,2,tesa,62,0,0,cbr,1,main,0.1997578132535462,21,0,229,11,33,2,2,0,0,2,179.27
228,1,p8x8,0,1.5105093643045977,0,10,1,-9,45.237405747380215,3:-3,auto,1,6,0,hex,54,1,0,cbr,1,high,0.7958062464858855,33,10,144,1,63,0,32,1,0,2,5.95
1158,1,none,1,0.7141955405990044,0,0,1,-12,26.25854162764149,-4:4,temporal,0,224,1,hex,14,0,1,none,0,high,0.191587481490897,41,18,117,16,80,11,18,0,1,0,17.52
519,0,none,0,1.4737604284031651,2,12,0,11,15.010309567648354,0:0,auto,0,345,4,tesa,7,0,1,cbr,0,baseline,0.94721478966419,40,9,195,5,97,8,37,1,1,2,96.52
657,0,none,0,1.2075906370613234,2,14,1,3,44.90713584926058,4:-4,auto,1,401,1,tesa,25,0,1,vbr,1,high,0.50124701846916,43,4,183,9,3,1,1,2,1,2,18.1
