encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,0,1,0,1,0,0,0,1.258564,1
1,1,0,0,0,1,0,0,0,0,0,2.477442,1
0,0,0,0,1,0,0,0,0,1,1,1.152855,1
1,1,0,0,1,0,0,0,0,0,0,2.084855,1
0,1,0,0,1,0,0,1,1,0,1,2.064881,1
0,1,0,1,0,0,0,1,1,1,0,2.141418,1
0,0,0,0,1,0,0,0,1,0,1,2.003616,1
0,0,0,0,1,0,0,1,1,0,1,1.286364,1
0,0,0,0,0,1,0,1,0,0,0,2.028595,1
1,1,0,0,1,0,0,0,1,0,1,0.804018,0
1,0,0,0,0,0,1,0,0,1,0,1.816842,1
0,1,0,0,0,0,1,0,0,1,0,1.881818,1
0,0,0,0,0,1,0,0,0,0,0,1.768478,1
0,0,0,0,1,0,0,0,0,0,0,1.052536,0
0,1,0,0,1,0,0,1,1,1,0,2.141738,1
1,1,0,0,1,0,0,0,0,0,1,1.054545,0
0,1,0,0,1,0,0,0,0,0,1,1.054545,0
0,1,0,1,0,0,0,1,0,0,0,1.881607,1
0,1,0,0,1,0,0,0,1,0,1,2.058985,1
1,0,0,0,1,0,0,0,1,0,0,1.996961,1
0,0,0,0,1,0,0,0,1,0,0,1.260573,1
0,1,0,0,0,1,0,0,0,0,0,1.887527,1
1,0,0,0,1,0,0,0,1,0,1,1.6,1
0,0,0,1,0,0,0,1,1,1,0,1.735309,1
