iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.625,1
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,10,0.4,0
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,0.9,0
0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,90,1.925,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.209091,1
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,2.08,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,10,0.4,0
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.4,0
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,1.35,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,10,0.4,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,10,1.35,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.833333,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.3,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.766667,1
1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,0.9,0
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.1,0
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.85,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.183333,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.183333,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.08,1
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.3,0
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,0.9,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.975,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.04,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.6,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.833333,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,1.8,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.766667,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.7,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.2,0
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.2,0
