auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,0,1,1,1,0,1,0,1,1,0,0.685714,0
0,1,0,1,1,1,1,1,0,1,1,0,0.685714,0
1,0,1,0,0,1,0,0,0,0,1,0,1.720657,0
1,0,1,0,0,1,1,1,0,1,1,0,1.996814,1
1,0,1,1,0,1,0,1,0,1,1,0,1.720657,0
1,0,1,1,1,1,0,1,0,1,1,1,1.720657,0
0,0,0,0,0,1,0,0,0,0,1,0,0.685714,0
0,0,1,0,1,1,0,1,0,1,1,0,0.685714,0
1,0,1,1,1,1,0,1,0,1,1,0,1.720657,0
0,0,1,1,0,1,0,0,1,1,0,1,0.685714,0
0,0,0,0,0,0,0,0,0,1,0,1,2.163464,1
1,0,0,0,0,0,0,0,0,1,0,0,2.399204,1
1,0,0,0,0,0,0,0,0,0,0,0,2.280405,1
1,0,0,0,0,1,1,1,0,1,0,1,1.272971,0
1,0,0,0,0,1,1,0,0,1,1,0,1.272971,0
1,0,0,0,0,1,1,1,0,1,1,0,1.272971,0
1,0,0,0,0,1,1,0,0,0,1,1,1.272971,0
1,0,0,0,0,1,1,0,0,0,1,0,1.272971,0
1,1,1,0,1,0,1,1,0,0,0,0,1.83335,1
1,1,0,0,0,0,0,1,0,1,1,1,2.093148,1
1,1,1,0,0,0,1,1,0,0,1,1,2.093148,1
1,1,0,0,0,0,1,1,0,1,0,0,1.83335,1
1,0,0,0,0,0,1,1,0,1,1,0,1.623793,0
1,0,0,0,0,0,0,0,0,0,0,1,2.141264,1
1,0,1,0,0,0,0,1,0,1,0,0,1.371429,0
1,0,0,0,0,0,0,1,0,1,1,0,1.371429,0
0,0,0,0,0,0,1,0,0,0,0,0,1.447586,0
1,0,0,0,0,0,1,0,0,0,1,1,1.447586,0
0,0,0,0,0,0,1,0,0,0,0,1,1.447586,0
0,0,1,0,0,0,1,1,0,0,1,0,1.447586,0
1,0,0,0,0,0,1,0,0,0,0,1,1.447586,0
0,0,0,0,0,0,0,1,0,0,0,0,1.447586,0
0,0,0,0,0,0,0,1,0,0,1,1,1.447586,0
0,0,1,0,0,0,1,0,0,0,1,0,1.447586,0
0,0,0,0,0,0,1,1,0,0,1,1,1.447586,0
1,1,1,0,0,0,0,1,0,1,0,0,1.723843,0
1,1,0,0,0,0,0,1,0,0,0,0,2.174614,1
1,1,1,0,0,0,0,0,0,0,0,1,1.723843,1
1,1,0,0,0,0,0,0,0,0,0,1,2.174614,1
1,1,0,0,0,0,0,1,0,1,1,0,1.723843,1
1,1,1,1,0,0,0,1,0,1,1,1,1.723843,1
1,0,1,1,1,1,0,0,0,0,0,0,1.7556,1
1,0,0,0,0,0,0,0,0,0,1,0,1.7556,1
0,0,0,1,0,0,0,1,0,0,0,0,2.053957,1
0,0,0,1,0,0,0,0,0,0,0,1,2.053957,1
0,0,0,0,0,0,0,0,0,1,0,0,2.053957,1
0,1,0,0,0,0,0,0,0,1,0,0,2.053957,1
