auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,0,0,0,1,0,0.8722,0
0,1,0,1,0,0,0,1,0,1,1,0,0.8722,0
0,0,0,1,0,0,0,1,1,1,1,0,0.8722,0
0,0,1,1,1,0,0,1,1,1,1,0,0.8722,0
0,0,0,0,0,0,0,0,1,0,1,0,0.8722,0
0,0,1,1,1,0,1,1,1,1,1,0,0.8722,0
0,1,0,0,0,0,0,0,1,0,1,0,0.8722,0
0,1,0,0,0,0,0,1,1,1,1,0,0.8722,0
0,1,0,1,1,0,0,1,1,1,1,0,0.8722,0
1,0,0,0,1,0,0,1,0,1,0,0,1.358333,0
1,1,1,1,1,0,1,1,0,1,1,0,1.7361,1
1,1,1,1,1,0,1,1,0,1,0,0,1.7361,1
1,1,0,0,0,0,1,1,0,1,0,1,1.7361,1
1,0,0,0,1,0,0,1,0,1,0,1,0.975,0
1,1,0,0,1,0,0,1,0,1,0,0,1.7361,1
1,0,0,0,1,0,1,0,0,1,0,0,2.0278,1
0,0,1,0,1,0,1,0,0,0,0,1,2.1528,1
0,0,0,0,1,0,1,0,0,0,0,1,1.659267,1
1,1,1,0,1,0,1,1,1,1,1,1,0.975,0
0,0,0,1,0,0,0,0,0,0,0,1,1.3,0
0,0,0,1,1,0,0,1,0,1,0,1,1.3,0
1,0,0,0,0,0,1,0,0,1,0,0,2.29445,1
0,0,0,0,0,0,0,1,0,1,0,0,1.675,1
1,0,0,0,0,0,1,0,0,0,0,0,1.675,1
1,0,0,0,1,0,0,1,0,0,0,1,1.3,0
0,0,0,0,1,0,0,0,0,0,0,1,1.3,0
1,0,0,0,1,0,0,0,0,1,0,0,1.3,0
0,1,0,0,1,1,0,1,0,1,0,0,1.2694,0
1,1,0,0,1,1,0,1,1,1,0,0,1.2694,0
1,0,1,0,0,1,1,1,0,1,1,1,1.2694,0
1,0,1,1,1,1,0,1,0,1,1,1,1.2694,0
0,0,1,0,1,1,0,1,0,1,0,0,1.2694,0
1,0,1,0,0,1,1,1,0,1,1,0,1.2694,0
1,0,1,0,0,1,1,1,1,1,1,1,1.2694,0
1,0,1,0,1,1,1,1,1,1,1,1,1.2694,0
0,0,1,0,1,1,0,1,1,1,1,0,1.2694,0
1,0,1,0,1,1,1,1,1,1,1,0,1.2694,0
1,0,0,0,0,0,1,0,0,0,0,1,1.55,0
0,0,0,0,0,0,0,0,0,1,0,1,1.74445,1
0,0,0,0,0,0,0,0,0,1,0,0,1.55,0
0,0,0,0,0,0,0,0,0,0,0,1,1.55,0
0,0,0,0,0,0,1,0,0,0,0,1,2.1278,1
1,0,0,0,0,0,0,1,0,1,0,0,1.55,0
1,0,0,0,0,0,0,0,0,0,0,1,1.55,0
0,0,0,1,0,0,0,0,0,0,0,0,1.5639,0
0,0,0,0,0,0,1,0,0,0,0,0,2.07225,1
0,0,0,0,0,0,0,1,0,0,0,0,2.07225,1
0,1,0,0,0,0,0,0,0,0,0,1,1.5639,0
0,0,0,1,0,0,0,1,0,0,0,0,1.5639,0
1,1,0,0,0,0,0,1,0,1,1,0,1.6222,1
1,1,0,1,1,0,0,0,0,1,1,0,1.6222,1
1,1,0,1,0,0,0,1,0,1,0,0,1.6222,1
1,1,1,1,1,0,0,0,0,1,0,0,1.6222,0
1,0,0,0,1,0,1,0,0,1,1,0,1.6222,0
0,0,0,0,0,0,1,0,0,1,0,0,2.0806,1
0,0,0,0,1,0,1,0,0,0,0,0,2.0806,1
1,0,0,0,0,0,1,0,0,0,1,1,2.0806,1
