iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.772225,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,2.411117,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,2.1111,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.399967,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.399967,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.399967,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,10,2.772225,1
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,2.1111,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,10,1.399967,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,10,1.399967,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,1.8,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,90,1.8,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,2.088933,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,10,2.088933,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,2.088933,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,2.088933,1
1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,2.088933,1
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,10,2.088933,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.088933,1
