auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,1,0,0,1,0,0,0,1,1.358719,0
1,0,0,1,0,0,0,0,0,0,1,0,0.796814,0
1,0,0,1,0,0,0,0,0,0,0,1,1.501593,1
1,0,1,1,1,1,1,1,0,1,0,0,0.796814,0
1,1,1,1,1,0,0,1,1,1,0,1,0.796814,0
1,1,1,1,1,0,0,1,1,1,0,0,0.796814,0
1,0,1,1,1,0,0,1,1,1,1,0,0.796814,0
0,0,0,0,0,0,1,0,0,1,0,0,2.0857,1
1,0,0,1,1,0,0,0,1,0,1,0,0.796814,0
0,0,1,1,1,1,1,1,0,0,1,0,1.715057,1
1,0,0,0,1,0,0,0,0,0,1,0,1.380936,0
1,0,0,0,0,0,0,0,0,0,1,0,1.380936,0
0,0,1,0,0,0,1,0,0,0,1,0,1.885681,1
0,0,0,0,0,0,0,1,0,0,1,0,1.57775,1
0,0,0,0,0,0,0,1,0,0,0,0,2.226979,1
0,0,1,0,0,0,1,0,0,0,0,1,1.885714,1
1,1,0,1,1,0,0,1,0,0,1,0,1.282529,0
1,1,0,1,0,0,0,0,0,0,0,0,1.282529,0
1,1,0,1,0,0,0,0,0,0,0,1,1.282529,0
1,1,0,1,1,0,0,0,0,1,1,0,1.282529,0
1,1,1,1,1,0,0,0,0,0,0,1,1.282529,0
1,1,0,1,0,0,0,0,0,1,1,0,1.282529,0
1,0,1,1,0,0,0,0,0,0,0,0,1.492086,1
0,0,1,1,0,0,0,0,0,0,0,0,1.492086,0
0,0,0,0,0,0,0,1,0,0,0,1,1.492086,0
1,0,0,0,0,0,1,0,0,1,0,0,1.492086,0
1,0,0,0,0,0,0,1,0,0,0,1,1.492086,0
0,0,0,0,0,0,1,0,0,0,0,0,1.963514,1
0,0,0,0,0,0,0,0,0,1,1,1,1.390443,0
0,0,0,0,0,0,0,0,0,0,1,0,1.390443,0
0,1,0,0,0,0,0,1,0,0,1,0,1.390443,0
0,0,0,1,1,0,1,0,1,1,1,0,1.390443,0
0,1,0,0,0,0,0,0,1,0,1,0,1.390443,0
0,0,0,0,0,0,0,0,1,1,1,0,1.390443,0
0,0,0,0,0,0,0,1,1,0,1,0,1.390443,0
0,0,1,0,0,0,0,0,0,0,0,0,1.896814,1
0,0,0,0,0,0,1,0,0,0,1,0,1.6444,1
0,0,1,0,0,0,1,1,0,0,1,0,1.6444,1
0,0,0,0,1,0,0,0,0,0,0,0,1.896814,1
0,0,1,0,0,0,1,0,0,0,0,0,1.6444,1
0,0,0,1,0,0,0,0,0,0,1,0,1.6444,1
0,0,0,1,0,0,1,0,0,0,0,0,1.720657,1
0,0,0,0,0,0,1,1,0,0,0,0,1.720657,1
0,0,1,0,1,0,0,1,0,1,0,0,1.720657,1
0,0,1,0,0,0,0,0,0,1,0,0,1.720657,1
0,0,0,1,0,0,0,0,0,0,0,1,1.720657,1
