write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,78113.76
writev,0,libev,0,1,0,0,1,1,1,2,59354,12061,5286,52219,18395,10139,20273,64843,60916,17480,2,26163,1,40108,0,1,0,0,1842,91527.84
write,0,libev,0,1,1,0,0,1,1,0,20948,12061,64434,28310,18395,10139,38306,9979,60916,17480,2,26163,1,27237,0,1,1,1,1315,91344.7
sendfile,0,libev,0,0,1,1,1,0,1,2,59354,12061,5286,34481,18395,10139,20273,64843,60916,17480,2,26163,1,40108,0,1,1,0,2160,89407.57
sendfile,0,libev,1,0,0,0,1,0,2,2,60549,12061,20718,32364,4047,13974,62759,9979,60916,17480,2,26163,1,14670,1,1,1,0,2160,89204.33
sendfile,0,libev,1,0,0,0,1,0,2,2,26011,12061,4821,53935,7879,10139,38306,9979,24670,17480,2,26163,1,40108,0,1,1,1,1315,88343.52
sendfile,0,libev,0,1,0,1,1,0,1,2,59354,12061,5286,52219,18395,10139,20273,64843,60916,17480,2,26163,1,46096,0,1,1,1,2160,88057.66
sendfile,0,libev,1,1,0,1,1,0,1,2,59354,12061,5286,52219,18395,10139,20273,64843,60916,17480,2,26163,1,46096,0,1,1,1,408,88057.66
write,0,libev,0,0,1,0,1,0,1,1,19567,53481,30145,52219,13063,34424,10300,44177,22108,27360,5,26113,1,14718,0,0,1,1,1181,87842.33
sendfile,0,libev,0,0,0,1,1,0,1,2,60549,12061,5286,32364,23735,13974,10300,35719,22108,60007,5,52325,1,14718,0,1,1,0,2160,87812.45
write,0,libev,0,1,0,1,1,0,1,0,20948,12061,4821,53935,18395,10139,38306,9979,60916,17480,2,26163,1,40108,0,0,1,1,1315,87671.14
sendfile,0,libev,0,1,0,1,1,1,1,1,59354,12061,5286,52219,18395,10139,10300,35719,22108,60007,5,52325,1,42930,1,0,1,0,2160,87319.77
sendfile,1,libev,1,0,0,0,1,0,1,2,60549,12061,5286,32364,25121,13974,10300,35719,22108,60007,5,40139,1,14718,1,0,1,1,2160,87262.04
sendfile,1,libev,1,0,0,0,1,0,1,2,60549,12061,5286,52219,18395,10139,10300,35719,22108,60007,5,52325,1,3258,1,0,1,0,199,87262.04
sendfile,0,libev,0,0,0,1,1,0,1,2,60549,12061,5286,32364,23735,13974,10300,35719,22108,60007,5,52325,1,14718,1,0,1,1,2160,87047.33
sendfile,0,select,0,1,1,1,1,1,1,2,29617,12061,36255,52219,13063,27420,10300,44177,22108,27360,5,26113,1,8731,0,0,0,1,2160,87032.09
sendfile,0,libev,0,0,0,1,1,0,1,2,20948,12061,5286,32364,21653,58290,20273,9979,24270,41315,5,52325,1,14718,1,0,1,1,2160,86905.34
sendfile,0,libev,0,1,0,1,1,1,1,2,20948,12061,5286,32364,21653,58290,20273,9979,24270,17480,2,26163,1,40108,1,1,1,1,47,86053.66
writev,0,libev,0,1,1,0,1,1,1,2,59354,12061,5286,52219,18395,10139,10300,35719,22108,60007,5,52325,1,42930,0,0,1,0,2160,85516.38
sendfile,0,select,0,1,1,0,1,1,1,2,29617,12061,40328,52219,29336,27420,10300,35719,22108,60007,5,52325,0,14718,0,1,1,0,2160,85254.66
sendfile,0,libev,1,1,0,0,1,0,1,1,59354,12061,20718,32364,4047,13974,62759,9979,60916,17480,2,26163,1,14670,1,1,1,0,2160,84990.62
