OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.119562,0
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.765057,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0.730114,0
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0.730114,0
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.709507,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.475306,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.627758,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.730114,0
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.420076,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.637,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.372046,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.050771,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.080405,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.193629,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.193629,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.095205,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.798407,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.336486,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.798407,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1.336486,1
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.590443,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.590443,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.590443,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.952364,1
0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1.787257,1
