encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,1,1,1,1,10.28
0,0,0,0,1,0,0,0,1,0,1,10.31
0,0,0,0,1,0,0,1,1,0,1,10.52
1,1,0,0,0,1,0,0,0,0,0,10.17
0,1,0,0,1,0,0,0,1,0,1,10.17
1,1,0,0,1,0,0,0,0,0,0,10.28
0,1,0,0,1,0,0,1,1,1,0,10.19
1,1,0,0,1,0,0,0,0,0,1,10.46
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,0,1,0,0,0,1,1,0,0,10.3
0,1,0,0,1,0,0,1,1,0,1,10.43
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,0,0,1,0,0,0,0,0,1,10.72
0,1,0,0,1,0,0,0,0,0,1,10.7
0,0,0,0,1,0,0,0,0,1,1,10.78
1,1,0,0,1,0,0,0,1,0,1,10.73
0,0,0,0,1,0,0,0,0,0,0,10.74
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,1,0,0,0,1,1,1,0,10.72
1,0,0,0,1,0,0,0,1,0,0,10.19
1,0,0,0,1,0,0,0,1,0,1,10.16
0,1,0,0,1,0,0,1,1,0,1,10.43
0,0,0,0,1,0,0,0,1,0,1,10.31
0,1,0,0,1,0,0,1,1,1,1,10.28
0,0,0,0,1,0,0,1,1,0,1,10.52
1,1,0,0,1,0,0,0,1,0,1,10.73
0,0,0,0,1,0,0,0,0,0,1,10.72
1,1,0,0,1,0,0,0,0,0,1,10.46
0,0,0,1,0,0,0,1,1,1,0,10.72
0,1,0,0,1,0,0,1,0,0,0,14.76
1,1,0,0,0,1,0,0,1,1,0,14.71
0,1,0,0,1,1,0,1,1,0,1,314.981241528344
1,0,0,0,1,0,0,0,0,1,0,14.44
0,1,0,0,0,1,0,0,1,0,1,314.98325910831187
1,0,0,0,1,0,1,1,1,0,1,314.98532692657744
1,0,0,0,1,0,0,1,0,0,1,13.61
1,1,1,0,0,0,1,1,1,0,1,314.9886999387021
0,0,0,0,1,0,1,0,1,0,1,314.98623631096183
0,0,0,0,1,0,0,1,1,0,0,14.46
1,0,0,0,1,1,0,1,1,1,0,314.9854573241755
1,0,0,0,1,0,0,0,0,0,1,14.91
1,0,0,1,1,0,0,0,1,0,0,314.98204745944383
0,1,0,0,0,0,0,0,1,0,1,314.98740376475223
0,1,0,0,0,1,0,0,1,1,1,314.9882683392612
0,1,0,0,1,1,0,0,0,0,0,314.98608048698287
0,1,1,0,1,0,0,0,0,0,0,314.9820655155851
1,1,1,1,0,0,0,0,0,1,1,314.9840319586659
0,0,1,0,1,0,0,0,1,0,0,314.9855194822257
1,0,0,0,1,0,0,0,0,0,0,14.66
1,0,1,0,1,0,0,0,1,0,0,314.9846585544433
0,0,0,0,0,0,0,0,1,0,1,314.9854963840278
0,0,0,1,1,0,0,0,1,0,0,314.98646362349825
1,0,0,0,1,0,1,0,1,0,1,314.98180161659405
1,0,0,0,1,0,0,1,1,1,1,13.51
0,1,0,1,1,1,0,0,1,0,0,314.9842020487772
1,0,0,0,1,0,0,1,1,0,1,15.36
0,0,0,1,1,0,0,0,0,0,1,314.9829129861467
0,0,0,1,0,0,1,1,1,0,1,314.9882829024303
0,1,1,0,1,0,0,1,1,0,1,314.9857645908815
1,1,0,0,1,0,0,0,1,0,0,230.29
1,0,0,0,0,0,0,0,0,0,0,314.9826687768429
1,0,0,0,1,0,0,0,1,1,0,229.77
0,0,0,0,0,1,0,0,0,0,1,314.9826930343996
1,1,0,0,0,0,0,0,0,0,0,314.9856114254243
1,1,0,1,1,0,0,0,1,0,1,314.9852320387846
0,1,0,0,1,0,0,0,1,1,1,15.52
1,0,0,0,1,0,0,1,0,1,0,314.44
0,0,1,0,1,0,0,0,0,0,1,314.9824953079054
0,1,0,0,1,1,0,1,0,0,0,314.9882218071986
1,1,0,0,0,1,0,1,1,1,0,18.76
1,1,0,0,0,1,1,1,0,0,0,314.98873888663206
0,1,0,0,0,1,0,1,1,1,1,314.98211793085585
0,1,1,0,1,1,0,1,0,0,0,314.9814852047283
0,1,1,0,1,0,0,1,1,0,0,314.98418193688485
0,1,0,0,1,0,0,0,1,0,0,25.1
1,0,0,0,1,1,0,0,0,0,0,314.98211916736074
1,1,0,0,0,1,0,0,0,1,1,314.98763297366685
1,0,0,0,0,0,0,0,1,0,0,314.98728664140447
0,1,0,0,0,0,1,1,0,0,0,28.66
1,1,1,0,0,1,0,0,0,0,0,314.98895251407515
0,0,0,0,1,0,0,0,1,1,1,14.97
0,1,0,0,0,0,0,0,0,0,0,314.98708599786914
0,1,1,0,1,0,0,1,1,1,1,314.9865524458639
1,0,0,0,1,1,0,0,1,0,1,314.9855846224902
0,1,0,1,1,0,0,1,1,1,1,314.98881529064846
0,0,0,0,0,0,0,1,1,0,1,314.98631926004373
0,1,0,0,1,0,0,0,1,1,0,270.72
0,1,1,0,1,0,0,0,1,0,1,314.98191971623
1,0,0,0,1,0,0,0,1,1,1,14.44
