OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.164453,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.15239,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.133333,0
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,2.115533,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.055533,1
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1.133333,0
0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1.133333,0
1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,2.055533,1
1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,1.133333,0
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.133333,0
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.9889,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.148133,1
0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.3889,0
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1.977767,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1.3889,0
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2.099983,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.240733,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.944417,1
1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1.488867,0
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.588933,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.911117,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.911117,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.588933,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.911117,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.022183,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.022183,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.811067,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.811067,1
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1.811067,1
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.811067,1
