OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.45925,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.3333,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.6722,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.3333,0
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.67775,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.855538,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.044425,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.3333,0
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1.3333,0
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.1111,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.4222,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.2333,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.6,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.6,0
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.6,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.6,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.6,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.6,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.6,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.26665,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.26665,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.26665,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.8889,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2.0444,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.0444,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.0444,1
