OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,25998.536486906
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,25996.7602902313
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,25733.7152808183
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,25686.801560253
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,25552.8059319211
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,25323.9207013627
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,23511.6842163716
1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,20105.7217161215
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,19469.212592705
0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,19289.0904682867
0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,19104.6072503581
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,18934.2334815132
1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,18902.8609041295
1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,0,18800.8275793976
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,18745.1001207155
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,18740.8996039192
1,1,0,0,1,1,1,1,0,1,1,0,1,1,1,0,18715.2095316605
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,18688.9677764893
1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,1,18284.145672831
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,18191.938133347
