encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,1,0,0,2.36
1,1,0,0,0,1,0,1,0,0,0,2.33
0,0,0,0,0,1,0,0,1,0,0,2.24
1,1,0,0,1,0,0,0,0,0,0,2.23
1,1,0,0,1,0,0,0,0,1,0,2.08
1,0,0,0,1,0,0,0,1,0,0,2.22
0,1,0,0,1,0,0,1,1,1,1,2.15
1,1,0,0,0,1,0,0,0,0,0,2.23
0,0,0,0,1,0,0,0,0,0,1,2.23
1,1,0,0,1,0,0,0,1,0,1,2.3
1,1,0,0,1,0,0,0,0,0,1,2.3
0,0,0,0,0,1,0,0,0,0,0,2.23
0,0,0,0,1,0,0,0,0,0,0,2.26
0,1,0,0,1,0,0,1,1,0,1,2.25
0,0,0,0,1,0,0,0,0,1,1,2.31
0,1,0,0,1,0,0,0,1,0,1,2.19
1,0,0,1,0,0,0,0,1,1,0,2.24
0,0,0,0,1,0,0,0,1,0,1,2.09
0,1,0,0,1,0,0,0,0,0,0,2.23
0,0,0,0,0,1,0,1,1,1,0,2.3
1,1,0,0,1,0,0,0,0,0,0,2.23
1,1,0,0,0,1,0,0,0,0,0,2.23
1,1,0,0,0,1,0,1,0,0,0,2.33
0,0,0,0,1,0,0,0,1,0,0,2.36
0,0,0,0,0,1,0,0,1,0,0,2.24
0,0,0,0,0,1,0,0,0,0,0,2.23
0,0,0,0,0,1,0,0,0,1,0,2.25
0,1,0,0,0,1,0,0,0,0,0,2.2
0,0,0,0,1,0,0,0,0,1,0,2.22
0,0,0,0,1,0,0,0,1,0,1,2.09
0,0,1,0,1,0,1,0,0,1,0,45.87539853549065
1,1,0,1,1,1,1,0,1,0,1,45.87523087552959
1,1,0,0,0,1,0,0,0,0,1,45.87827382688324
0,1,0,0,0,0,0,0,0,0,0,45.87744570683649
0,1,0,1,1,0,0,1,1,1,1,45.87684927967486
0,0,0,0,1,0,0,0,1,1,1,2.81
0,1,0,0,1,0,0,0,1,0,0,4.0
0,0,0,0,1,1,0,0,1,0,1,45.873158229208855
0,0,0,0,0,1,0,0,0,0,1,45.87194249083833
0,1,0,0,1,0,1,0,0,1,1,45.878052052066
0,0,0,0,1,1,0,0,0,0,1,45.876374942066626
0,1,1,0,1,0,0,1,1,0,1,45.87463108066738
0,1,0,0,1,0,0,0,0,0,1,2.25
0,0,0,1,1,1,0,0,0,0,0,45.87633004223615
1,1,0,0,1,1,0,0,1,0,1,45.87843240154167
0,0,1,0,1,0,0,0,0,0,0,45.87133809803794
0,0,0,0,0,0,0,0,0,1,0,45.87292892964863
1,1,0,0,1,0,1,0,0,1,0,45.87793203009264
1,0,0,0,0,1,0,0,1,0,0,5.33
0,1,0,0,0,1,0,0,0,0,1,45.87849619632245
0,1,0,0,0,1,1,1,0,0,0,45.877447727816
1,1,0,0,0,1,1,0,0,0,0,45.878981770901575
1,1,1,0,1,0,0,0,0,1,0,45.87133915979469
1,1,0,1,1,1,0,0,0,0,0,45.876717015856144
1,0,0,0,1,0,0,0,1,1,0,36.11
0,1,0,0,0,1,0,0,1,0,1,45.87589286465704
0,1,0,0,1,0,0,0,0,1,0,4.11
0,1,0,0,1,0,0,1,0,0,1,7.07
0,0,0,0,0,1,0,1,0,0,1,45.872192172172326
1,1,0,1,1,0,0,0,0,0,1,45.8775603159692
0,0,0,0,1,1,0,0,1,0,0,45.87264043999091
1,1,0,0,1,0,0,1,0,1,1,6.95
1,0,0,0,1,0,0,0,1,1,1,5.34
0,0,0,1,1,0,0,0,1,0,0,45.877591364443
1,0,0,0,1,0,0,0,0,0,0,5.34
1,1,0,0,1,1,1,0,0,0,1,45.87636276412654
0,1,0,0,1,1,0,0,1,1,0,45.87317457224494
0,1,0,0,1,0,0,1,1,1,0,2.18
0,0,0,0,0,0,0,0,0,0,1,45.87349354949147
0,0,0,0,1,0,1,0,1,0,1,45.87724218491792
1,0,0,0,1,0,0,0,0,1,1,5.22
0,0,0,0,0,0,0,0,1,0,0,45.8736819867736
0,0,0,1,0,1,0,0,1,1,0,45.87302529690773
1,0,0,0,0,0,0,0,1,1,1,45.87371499036489
0,1,1,0,1,0,0,1,1,1,1,45.876370984868124
0,0,0,0,1,0,0,1,1,1,1,3.99
1,0,0,0,1,0,1,0,0,0,0,45.876882266007996
0,0,0,1,0,1,0,0,0,0,0,45.87416415026906
0,1,0,1,0,0,0,0,1,1,1,45.871080255553366
0,0,0,0,1,0,0,1,1,0,1,2.35
1,0,0,1,1,0,1,0,0,0,0,45.87336048362483
0,1,0,0,1,0,1,1,1,1,1,45.877715060158174
1,1,0,0,1,1,0,0,0,0,0,45.87579643623289
0,1,0,1,0,1,0,0,0,0,0,45.872398175351236
0,1,0,0,0,0,0,1,0,1,0,45.87615096133698
0,0,0,1,1,1,0,0,1,0,0,45.87264842375747
1,1,1,0,1,0,0,1,1,1,1,45.87160142246801
0,0,0,1,1,0,0,0,0,0,0,45.87765483106642
1,0,0,0,1,0,0,1,0,1,1,43.02
0,1,0,0,1,1,0,0,1,0,1,45.87404780928495
