auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,0,0,0,1,0,0,1.0222,0
1,0,1,0,0,0,0,1,0,0,0,0,1.65555,1
1,0,1,0,1,0,0,0,0,0,0,0,1.838875,1
0,0,0,0,1,0,0,0,0,0,0,0,2.663875,1
0,0,1,0,1,0,0,0,0,0,0,1,1.86665,1
1,0,1,0,1,1,1,1,0,1,0,1,1.0222,0
1,0,1,1,1,1,1,1,0,0,1,1,1.0222,0
1,0,1,1,0,1,1,1,0,1,0,0,1.0222,0
1,0,1,1,0,1,1,1,0,1,0,1,1.0222,0
1,0,1,1,0,1,0,0,0,0,0,0,1.0222,0
0,0,0,0,1,0,1,0,0,0,0,0,2.46665,1
1,0,1,0,1,0,1,0,0,0,0,0,1.2222,0
0,0,1,0,0,0,0,0,0,0,0,0,1.65555,1
0,0,0,0,0,0,0,1,0,0,0,0,2.259233,1
0,0,1,0,1,0,0,1,0,1,0,0,2.074067,1
1,0,0,0,1,0,0,0,0,1,0,0,1.65555,1
1,0,1,0,0,0,0,0,0,0,0,0,1.4889,0
1,0,0,0,1,0,0,0,0,0,0,1,1.4889,0
0,1,0,0,0,0,0,0,0,0,0,1,1.7111,1
0,0,1,1,0,0,0,0,0,0,0,0,1.7111,1
0,0,1,0,0,0,1,0,0,0,0,1,1.7111,1
0,0,0,0,0,0,0,0,0,1,0,1,1.7111,1
0,0,0,0,0,0,1,0,0,1,1,0,1.8444,1
0,0,0,0,0,0,0,0,0,1,1,0,1.8444,1
0,0,0,0,1,0,0,0,0,0,1,1,1.8444,1
0,0,0,0,0,0,0,0,0,0,0,1,1.8444,1
0,0,0,0,0,0,1,1,0,0,0,0,1.8444,1
0,0,0,0,1,0,1,0,0,0,0,1,1.8444,1
0,0,0,0,0,0,0,1,0,0,0,1,1.8444,1
