tiff,anyScriptOrigin,validate,jpg,png,onload,pdf,dpi,resolution,quality,indexed,time
0.0,0.0,1.0,1.0,0.0,1.0,0.0,400.0,307200.0,0.9,8.0,8.67
0.0,0.0,1.0,0.0,1.0,0.0,0.0,400.0,8294400.0,0.1,2.0,18.96
0.0,1.0,0.0,0.0,1.0,1.0,0.0,50.0,307200.0,0.1,8.0,7.84
0.0,1.0,0.0,0.0,0.0,1.0,1.0,50.0,8294400.0,0.1,1.0,9.17
0.0,0.0,1.0,1.0,0.0,1.0,0.0,200.0,2073600.0,0.1,1.0,12.42
0.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,307200.0,0.1,1.0,8.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0,50.0,2073600.0,0.1,2.0,12.61
0.0,0.0,1.0,1.0,0.0,1.0,0.0,50.0,2073600.0,0.1,1.0,12.2
0.0,1.0,1.0,1.0,0.0,0.0,0.0,100.0,2073600.0,0.1,1.0,12.05
1.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,307200.0,0.1,8.0,7.58
1.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2073600.0,0.1,8.0,20.055624528393786
1.0,0.0,1.0,1.0,1.0,1.0,1.0,400.0,307200.0,0.9,2.0,20.055933874916146
0.0,1.0,1.0,0.0,1.0,1.0,0.0,400.0,307200.0,0.9,8.0,20.052990248501583
1.0,0.0,0.0,0.0,1.0,1.0,0.0,200.0,8294400.0,0.1,1.0,20.0527449891178
1.0,0.0,1.0,1.0,0.0,1.0,0.0,200.0,8294400.0,0.1,8.0,20.05623964646434
0.0,0.0,1.0,1.0,1.0,0.0,1.0,50.0,2073600.0,0.9,4.0,20.05555247066108
0.0,1.0,0.0,0.0,1.0,0.0,1.0,100.0,307200.0,0.9,2.0,20.05465640660545
1.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,307200.0,0.9,1.0,20.05442804824742
1.0,0.0,0.0,0.0,1.0,1.0,1.0,400.0,307200.0,0.9,2.0,20.055214499645633
1.0,0.0,1.0,0.0,0.0,0.0,1.0,50.0,8294400.0,0.9,8.0,20.05778963614455
1.0,1.0,0.0,1.0,0.0,1.0,0.0,200.0,2073600.0,0.1,4.0,20.05377335536167
0.0,1.0,0.0,1.0,1.0,0.0,0.0,50.0,2073600.0,0.9,8.0,20.058561329204675
1.0,0.0,0.0,1.0,0.0,1.0,0.0,50.0,307200.0,0.1,1.0,20.05483973784162
0.0,0.0,1.0,1.0,1.0,0.0,1.0,200.0,2073600.0,0.1,1.0,20.057119105360513
1.0,0.0,1.0,0.0,1.0,1.0,0.0,50.0,8294400.0,0.9,8.0,20.056602753436163
0.0,1.0,1.0,0.0,1.0,0.0,0.0,50.0,2073600.0,0.9,2.0,20.051998014402347
1.0,0.0,0.0,0.0,0.0,1.0,1.0,200.0,307200.0,0.1,1.0,20.055872712488522
0.0,0.0,0.0,1.0,1.0,0.0,0.0,100.0,2073600.0,0.1,1.0,20.056736503368423
1.0,1.0,0.0,0.0,0.0,1.0,0.0,200.0,8294400.0,0.1,2.0,18.5
0.0,0.0,1.0,0.0,1.0,0.0,0.0,400.0,307200.0,0.1,2.0,7.98
0.0,1.0,0.0,1.0,1.0,0.0,0.0,200.0,307200.0,0.9,8.0,20.055205157639207
1.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,2073600.0,0.1,1.0,11.38
0.0,0.0,1.0,1.0,1.0,1.0,0.0,50.0,2073600.0,0.1,1.0,20.053078368299257
0.0,0.0,1.0,1.0,1.0,1.0,0.0,50.0,2073600.0,0.9,1.0,20.055757784933753
0.0,1.0,1.0,1.0,0.0,1.0,0.0,200.0,307200.0,0.1,1.0,8.52
