NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,1,1,0,0,0,0,0,1,0,8,8,0,0.29
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,1,0.32
0,0,1,1,0,0,0,0,1,0,0,0,0,8,8,1,0.34
0,0,1,1,0,0,0,0,1,0,0,0,0,8,8,1,0.34
0,0,0,0,0,0,0,0,0,0,1,1,1,8,8,0,0.34
1,0,1,0,1,1,0,0,0,0,0,1,1,8,8,0,0.35
1,0,1,0,1,1,0,0,0,0,0,1,1,8,8,0,0.35
1,0,1,1,0,0,0,0,1,0,0,1,0,8,8,1,0.35
1,0,1,0,1,0,0,0,0,1,0,1,1,8,8,1,0.4
1,0,1,0,1,0,0,0,0,1,0,1,1,8,8,1,0.4
1,0,1,1,0,1,0,0,1,1,0,1,0,8,160,0,0.4
0,1,1,0,0,1,0,0,1,0,0,0,0,22,160,0,0.44
0,1,1,0,0,1,0,0,1,0,0,0,0,22,160,0,0.44
0,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,0.45
0,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,0.45
1,0,1,0,0,0,1,0,0,1,0,1,1,8,8,0,0.45
0,0,0,0,0,0,0,0,0,1,1,0,1,22,320,0,0.52
0,1,0,0,1,0,0,0,0,0,0,0,0,22,160,0,0.56
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,0,0.63
1,0,0,0,1,0,0,0,0,1,0,1,1,22,8,0,0.63
