iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,0.39
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,0.4
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,0.4
0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,90,0.41
0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,0.41
1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,0.42
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,0.43
1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,10,0.43
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,0.44
1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,0.45
0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,10,0.47
0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,10,0.48
0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,90,0.5
1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,90,0.601089427138874
1,1,0,1,1,1,0,0,1,1,0,1,1,0,0,0,0,90,0.6011613711623074
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,90,0.6012561869841819
0,0,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,90,0.6015173072882486
1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,0,10,0.6016156889840976
0,1,1,1,1,1,0,0,0,1,0,0,1,1,0,0,0,90,0.6017162523014692
1,0,1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,90,0.6018126780137825
