iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,2.3352,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.0778,0
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,2.3352,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.3352,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,2.572225,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,10,2.055567,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,10,1.0778,0
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,2.327767,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.0778,0
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,1.0778,0
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,1.3056,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.3056,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.3056,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,1.79445,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,1.3056,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,1.5333,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,2.07775,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,10,1.5333,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.5333,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.07775,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.5333,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.8722,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.8722,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.8722,1
