NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,1,0,0,1,1,0,1,1,8,8,0,0.36
0,0,0,1,0,0,0,1,0,0,0,0,0,44,8,2,0.71
0,0,0,1,0,0,0,0,1,1,0,1,0,8,8,0,0.31
1,1,1,0,0,1,0,0,0,1,1,1,0,8,160,0,0.32
1,1,1,0,0,1,0,0,0,1,1,1,0,22,8,0,0.42
1,1,1,0,0,1,0,0,0,1,1,1,0,8,8,0,0.29
1,0,0,1,0,0,0,0,1,0,0,1,0,8,8,0,0.3
1,0,1,1,0,1,0,0,0,1,1,1,0,8,8,0,0.32
1,1,0,0,0,0,0,1,0,0,0,0,0,44,8,2,0.65
1,0,1,0,0,1,0,0,1,1,0,1,1,8,160,0,0.39
0,0,0,1,0,0,0,0,1,1,0,1,0,8,8,1,0.32
1,0,1,1,1,1,0,0,0,1,0,1,0,8,8,0,0.32
0,1,0,0,0,0,0,1,0,0,0,0,0,44,8,2,0.61
1,1,1,0,0,0,0,0,0,1,1,1,0,8,8,0,0.32
1,0,1,1,0,1,1,0,0,1,0,1,0,22,8,0,0.42
1,0,0,1,0,0,0,1,0,0,0,0,0,44,8,2,0.7
1,0,1,0,0,1,0,0,1,1,0,1,1,8,320,0,0.4
1,0,1,1,0,1,0,0,0,1,1,1,0,22,8,0,0.42
0,0,0,1,0,0,1,0,0,1,0,1,0,48,8,0,0.65
0,0,0,1,0,0,0,0,0,0,1,0,0,44,8,2,0.55
0,0,0,0,0,0,0,1,0,1,1,1,1,44,160,0,1.2229071603566763
0,0,1,1,1,0,1,0,1,1,1,1,0,22,8,0,1.2273077910431804
0,1,1,1,0,0,1,0,1,0,1,1,0,8,160,1,1.2256887139516088
0,0,1,0,1,0,1,1,0,0,1,1,0,8,320,0,1.2273725856672082
