iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,2.511114,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.4889,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.71112,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.0222,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.64445,1
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.0222,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.0222,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.0222,0
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.0222,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.4,0
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,10,2.111133,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.4,0
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,90,1.4,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.711133,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,1.4,0
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,1.4,0
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,1.4,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.4667,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.4667,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.13335,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.13335,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,10,1.6667,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.6667,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.6667,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.6667,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.6667,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.0,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.0,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.0,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.0,1
