encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,1,0,0,0,0,1,1,0,2.80555,1
0,1,0,1,0,0,0,1,1,1,0,2.80555,1
1,1,0,0,0,0,1,1,0,1,0,1.444467,1
0,0,0,1,0,0,0,0,0,1,0,1.444467,1
0,1,0,1,0,0,0,1,0,0,0,2.80444,1
0,0,0,0,1,0,0,0,0,0,0,2.133333,1
0,1,1,0,0,0,0,1,1,1,0,1.444467,1
0,0,0,0,1,0,0,0,0,1,1,1.444467,1
0,1,0,1,0,0,0,0,1,1,0,1.444467,1
0,0,0,1,0,0,0,0,0,0,0,1.444467,1
0,1,0,0,1,0,0,1,1,1,0,2.477767,1
0,0,0,1,0,0,0,1,1,0,0,1.8222,1
0,0,0,0,1,0,0,0,0,1,0,2.477767,1
1,1,0,0,1,0,0,0,0,0,0,2.133333,1
1,0,0,0,0,0,1,0,1,0,0,2.133333,1
0,0,0,0,0,1,0,0,1,0,0,2.133333,1
0,0,0,0,0,0,1,0,1,0,0,2.133333,1
