OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.788867,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.177733,0
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.133333,1
0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,1.177733,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.177733,0
1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1.177733,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1.177733,0
1,0,1,1,1,0,0,1,0,1,0,1,1,1,1,0,1.177733,0
0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1.177733,0
1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1.177733,0
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1.959267,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.611133,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.2778,0
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.433342,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.755567,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1.9852,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.2778,0
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.8,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.122233,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.444467,0
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.444467,0
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.137033,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.655533,1
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.777767,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.088883,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.4,0
0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1.4,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.877783,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.855567,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.855567,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.855567,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.855567,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.855567,1
