NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,0,0,1,0,0,1,0,8,8,0,1.34
0,0,1,1,0,1,0,0,0,1,1,1,0,8,8,0,2.0
1,0,1,1,0,1,0,0,0,1,1,1,0,8,8,0,2.04
1,0,1,0,0,1,0,0,1,1,0,1,1,8,320,0,2.12
1,0,1,1,0,1,1,0,0,1,0,1,0,22,8,0,2.28
1,1,1,0,0,0,0,0,1,0,0,1,0,22,8,0,2.88
0,0,0,0,0,0,0,0,0,0,1,0,1,8,320,0,3.4
1,1,1,0,0,0,0,0,0,1,1,0,0,44,8,1,3.6
1,1,1,0,0,0,0,0,0,1,1,1,0,22,8,0,3.66
0,0,0,1,0,0,1,0,0,0,0,0,0,48,8,0,3.75
1,1,1,0,0,0,0,0,0,1,1,0,0,22,8,0,4.12
1,0,1,1,0,1,0,0,0,1,1,1,0,22,8,0,4.13
0,0,0,1,0,0,1,0,0,1,0,1,0,48,8,0,4.2
1,0,1,1,0,1,1,0,0,1,0,1,0,48,8,0,4.31
0,0,0,1,0,0,0,0,0,0,1,0,0,44,8,2,4.45
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,1,5.94
1,1,0,0,0,0,0,1,0,0,0,0,0,44,8,2,6.71
0,0,0,1,0,0,0,1,0,1,0,0,0,44,8,2,8.05
0,0,0,1,0,0,0,0,0,0,1,0,0,44,8,1,8.12
0,0,0,0,0,0,0,0,0,0,1,0,1,48,8,0,9.2
