encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,1,0,0,0,1,0,0,1.950933,1
1,0,0,1,0,0,0,1,0,1,0,2.200917,1
1,0,0,0,1,0,0,0,1,0,1,2.52557,1
0,0,0,0,1,0,0,0,0,0,0,1.87612,1
0,0,1,0,0,0,0,1,1,1,0,1.53668,1
0,1,1,0,0,0,0,1,0,1,0,1.0722,0
0,0,1,0,0,0,0,0,1,0,0,1.0722,0
0,1,0,0,0,1,0,1,1,1,0,1.0722,0
1,1,1,0,0,0,0,0,1,0,0,1.0722,0
0,1,0,0,0,1,0,1,0,1,0,1.0722,0
0,0,0,0,0,1,0,1,0,1,0,1.4028,1
0,0,0,0,1,0,0,0,0,1,0,2.4139,1
0,1,0,0,1,0,0,0,1,0,1,2.662314,1
0,0,0,0,1,0,0,0,1,0,1,2.197233,1
0,0,0,0,1,0,0,0,0,1,1,1.2556,0
0,0,0,0,1,0,0,0,1,0,0,1.9139,1
0,1,0,0,1,0,0,1,1,1,0,2.41612,1
1,1,0,0,1,0,0,0,0,1,0,1.71945,1
0,1,0,0,0,1,0,0,0,0,0,2.2889,1
0,0,0,0,1,0,0,0,0,0,1,1.7778,1
0,0,0,0,1,0,0,1,0,0,1,1.97225,1
0,0,0,0,1,0,0,1,1,0,1,1.5417,1
0,0,0,0,0,1,0,0,0,0,0,2.05,1
0,1,0,0,1,0,0,1,1,1,1,1.8222,1
0,0,0,0,0,1,0,0,0,1,0,2.05,1
0,1,0,0,1,0,0,1,1,0,1,1.9028,1
