NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,1,0,0,0,0,1,0,0,0,22,8,1,5.23
0,0,0,1,0,0,1,0,0,0,0,0,0,48,8,2,5.91
1,0,1,0,0,1,0,0,1,0,0,1,1,44,160,0,9.36
1,1,1,0,0,0,1,0,0,1,0,1,0,48,8,1,3.86
1,0,1,0,1,1,0,0,0,1,0,1,1,48,160,0,11.9
0,0,1,0,0,0,0,1,0,1,0,1,1,44,8,1,8.99
1,0,1,0,0,1,0,1,0,0,0,1,1,44,320,0,7.26
0,1,0,0,0,0,1,0,0,1,0,0,0,22,8,0,2.94
1,0,0,1,1,1,0,0,0,1,0,1,0,8,320,0,2.16
0,0,1,1,0,0,0,0,0,0,1,0,0,22,8,1,5.66
0,1,1,0,1,1,0,0,1,1,0,1,1,8,160,0,30.753109221212338
0,0,0,1,1,0,1,0,1,1,0,1,1,44,320,1,30.751273168352622
1,0,1,1,1,0,1,0,0,0,1,1,1,22,160,2,30.75560623649907
1,0,1,0,0,1,1,0,0,0,1,1,1,48,320,1,30.754189225694027
0,1,1,1,1,1,0,1,0,1,1,0,1,22,8,0,30.758849279419387
0,1,0,0,0,0,1,0,0,1,0,0,0,22,160,2,30.754850849941356
0,0,1,1,0,1,1,1,0,0,0,0,0,8,8,0,30.751649877500686
0,1,0,0,1,0,0,1,1,1,1,0,1,22,320,2,30.75392287714084
1,1,0,1,0,0,0,1,0,1,0,0,0,8,160,1,30.755345063867708
0,1,1,0,1,0,1,1,1,0,1,1,1,48,320,0,30.753323015325552
0,0,1,1,0,1,0,0,1,1,0,0,1,48,160,0,30.752331704057664
1,1,0,1,0,0,1,1,0,0,1,0,1,22,8,0,30.75873427666521
0,0,1,1,0,1,1,1,1,0,0,1,1,48,320,0,30.751487610258316
1,0,1,0,0,1,1,1,0,1,1,0,0,48,320,0,30.754149940240872
1,1,0,1,0,1,1,1,1,1,0,0,1,22,8,1,30.753899054951432
0,0,1,0,0,1,0,1,1,1,0,0,1,22,320,0,30.751751791318082
0,0,1,1,0,0,0,1,1,0,1,0,1,44,160,2,30.751528600385047
