OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,548.058454787138
1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,252.28459291776085
1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,0,546.676963116242
0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,252.28910114454357
1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,598.693280735593
1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,620.4953193039
1,1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,612.997897049414
1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,586.207048015331
1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,586.67865528485
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,658.921695216748
1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1005.46276934215
1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,631.655101377588
0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,627.957029169423
0,0,1,1,1,1,0,1,1,0,0,1,1,1,0,1,252.2882065026637
1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,551.631792276371
1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,577.096656580902
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,446.059649821265
0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,369.930845388095
1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,252.28789535452196
0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,1,252.2837555743299
0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,252.28514149276984
1,0,0,0,1,1,0,1,1,0,1,0,0,1,1,1,252.28301186130705
0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,252.28391717528714
1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,252.28458162919458
0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,252.28381038110444
1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,252.28583436884804
1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,1,252.28754206890451
1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,252.28265968159667
0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,1,252.28240136954517
0,1,1,1,1,0,0,1,0,0,1,0,1,0,1,0,252.28612327265316
1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,252.28706292741907
0,1,1,1,0,1,0,1,1,1,1,0,1,1,0,0,252.2867621867817
0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,252.28625621941381
0,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0,252.2818774362574
0,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,252.28164970608088
1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,252.28817511839057
1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,252.28855507613318
1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,252.28198250073294
0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,252.2885723861533
1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,252.28278677744225
1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,561.945116425332
1,0,1,0,0,1,1,0,1,1,0,1,0,1,1,0,252.2835355251028
1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,252.2886848270431
1,1,0,1,0,1,0,1,1,0,1,1,1,1,1,0,252.28878724209716
1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,252.2847986785581
1,1,1,0,1,1,0,0,1,0,1,0,1,1,0,0,252.28828429060817
1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,252.28902016690978
1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,252.28750422260595
1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,568.829221077284
0,1,1,0,1,1,0,0,1,0,0,1,1,0,1,0,252.28834805179866
1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,252.28442388208194
1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,252.28636829176102
1,1,1,1,0,0,1,0,1,0,1,0,1,1,1,0,252.28206095204916
1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,252.2826621836556
1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,568.022657991235
1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,544.998029932038
1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,252.28264589991807
1,0,0,1,1,1,0,1,0,1,0,0,1,1,1,0,252.2839775241735
1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,0,252.28862020917248
1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,0,252.2863022446145
1,1,0,0,1,0,0,0,1,0,1,1,1,1,0,0,252.2861912137341
1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,252.28857710648936
0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,252.28505467147087
1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,0,252.28899006780347
1,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,252.2869608103895
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,252.28242985532353
