auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,0,0,1,0,0,1,0,1,0,0,1.7222,1
1,0,0,0,1,0,0,1,0,1,0,0,1.696267,0
1,0,0,0,1,0,0,1,0,1,0,1,1.863875,1
1,1,1,0,1,0,1,1,1,1,1,1,0.6,0
1,1,1,0,0,0,1,1,1,1,1,1,0.6,0
1,0,1,0,1,0,1,1,1,1,1,1,0.6,0
1,0,0,0,1,0,1,1,1,1,1,1,0.6,0
1,0,0,0,1,0,1,1,1,1,1,0,0.6,0
0,0,1,0,1,0,1,0,0,0,0,1,1.9333,1
0,0,0,1,0,0,0,1,0,0,0,1,1.9111,1
0,1,1,1,1,0,0,0,0,1,1,0,0.8778,0
0,1,1,0,1,0,1,1,1,1,1,1,0.8778,0
0,1,1,1,1,0,0,1,1,1,1,0,0.8778,0
0,1,1,1,1,0,1,1,1,0,1,0,0.8778,0
0,1,1,0,1,0,0,0,1,1,1,0,0.8778,0
0,0,1,1,1,1,0,0,0,0,1,0,1.4778,0
0,1,1,1,1,1,0,0,0,0,1,0,1.4778,0
0,1,1,1,1,1,0,1,0,0,1,0,1.4778,0
0,0,0,1,1,1,1,1,1,1,1,1,0.8778,0
0,1,1,1,1,1,0,0,1,1,1,1,1.4778,0
1,0,0,1,0,0,1,1,0,0,1,1,1.1222,0
1,0,0,1,0,0,1,1,0,0,1,0,1.1222,0
1,0,0,1,0,0,0,0,0,1,0,0,1.677775,0
1,0,0,0,0,0,1,1,0,0,1,0,1.6037,0
1,0,0,1,1,0,0,0,0,1,0,0,1.677775,0
1,0,0,0,1,0,0,0,0,1,0,0,1.1222,0
0,0,1,0,1,0,0,1,0,1,0,0,1.1,0
0,0,0,1,0,0,0,1,0,0,0,0,1.977767,1
1,0,0,1,0,0,0,0,0,0,0,1,1.4889,0
0,0,0,1,0,0,0,0,0,0,0,0,1.4889,0
1,0,0,1,0,0,0,0,0,0,0,0,1.4889,0
0,0,1,1,0,0,0,1,0,1,0,0,1.4889,0
0,0,0,1,1,0,0,0,0,0,0,0,1.4889,0
0,0,0,1,1,0,0,0,0,1,0,0,1.4889,0
0,1,0,1,1,1,1,0,0,0,1,0,1.4778,0
1,1,1,1,1,1,0,0,0,0,1,0,1.4778,0
0,0,0,1,0,1,0,0,0,0,0,0,1.4778,0
1,0,0,1,0,1,0,0,0,0,0,0,1.62225,0
1,0,0,0,0,0,0,1,0,0,0,1,1.6444,0
1,0,1,0,0,0,0,1,0,1,0,0,1.9444,1
1,0,0,0,0,0,0,1,0,0,0,0,1.9444,1
1,0,0,0,1,0,0,0,0,0,0,0,1.65555,0
0,0,0,0,1,0,0,0,0,1,0,0,1.9444,1
1,0,1,1,0,1,0,0,0,0,0,0,1.3667,0
1,0,0,0,1,0,0,0,0,0,0,1,1.3667,0
1,0,0,0,0,0,0,0,0,0,0,1,1.3667,0
1,0,0,0,0,0,0,0,0,0,1,0,1.3667,0
1,1,1,0,0,0,0,1,0,1,0,1,1.75555,1
0,0,1,0,1,0,0,0,0,0,0,1,1.8444,1
0,0,1,0,0,0,1,0,0,0,0,1,1.8444,1
0,0,0,1,1,0,0,1,0,1,0,1,1.8444,1
0,0,0,1,0,0,0,0,0,0,0,1,1.8444,1
0,0,1,0,1,0,0,1,0,0,0,0,1.8444,1
1,1,0,0,1,0,0,1,0,1,0,1,1.7444,1
1,1,0,0,0,0,0,1,0,1,0,1,1.7444,1
1,1,0,0,0,0,0,1,0,1,0,0,1.7444,1
1,1,0,0,0,0,0,0,0,0,0,0,1.7444,1
1,0,0,0,0,0,0,0,0,0,0,0,1.7444,1
1,0,0,0,0,0,0,1,0,1,1,0,1.7444,1
