auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,0,1,0,0,0,1,5.92
0,0,0,0,0,0,0,0,0,0,0,1,5.9
1,0,0,0,0,0,0,0,0,0,0,1,5.93
0,0,0,0,0,1,0,0,0,1,1,0,8.94
1,0,0,0,0,1,1,1,1,1,0,1,15.51
1,0,0,0,0,1,0,1,1,1,1,0,15.62
1,0,0,0,0,1,1,1,1,1,1,0,15.56
1,0,1,0,1,1,1,1,1,1,1,0,15.47
0,0,1,0,0,1,1,1,1,1,1,1,15.51
1,0,1,1,1,1,0,1,1,1,1,0,15.53
1,1,0,0,1,0,0,0,0,0,1,1,7.21
1,0,0,0,0,0,0,0,0,1,1,0,5.94
1,0,0,0,0,0,0,1,0,1,0,0,5.9
1,0,0,0,0,0,0,0,0,0,1,1,5.94
1,0,0,0,1,0,0,0,0,0,0,1,5.94
1,1,1,1,1,0,0,0,0,0,1,1,7.16
1,1,1,1,1,0,0,1,0,1,1,1,7.17
1,0,0,0,0,0,1,0,0,0,0,1,5.87
0,1,1,0,1,0,1,1,1,1,1,0,60.34
0,0,0,1,0,0,0,1,1,1,1,1,503.5618251065136
1,1,1,1,1,0,1,1,1,0,0,1,503.5639609664459
0,1,1,1,0,0,1,1,1,1,0,0,503.5640917421241
0,1,0,1,1,0,1,1,1,1,1,1,503.56531172173345
0,1,1,0,1,1,0,0,1,1,1,0,323.51
1,0,0,0,1,1,1,0,1,1,0,0,503.5680854469168
1,0,0,0,0,0,0,0,1,1,1,0,9.71
0,1,0,0,0,0,0,1,1,0,1,0,60.4
1,1,1,1,0,0,0,1,1,0,1,0,503.56767086292285
0,0,1,1,0,1,1,0,1,0,0,0,503.56482953254056
1,1,0,0,1,0,0,0,0,0,1,1,7.21
1,1,1,1,1,0,0,0,1,0,1,0,59.82
1,0,0,0,1,0,1,0,0,0,0,1,503.5662459106182
1,1,0,0,0,0,1,0,0,0,0,1,503.5623502889573
1,1,1,1,1,0,0,0,1,0,1,1,59.76
1,1,0,0,0,0,0,0,0,0,1,1,7.19
1,1,1,0,1,0,0,0,0,0,0,0,503.5625994618189
1,1,0,0,0,0,0,1,0,1,0,1,7.18
1,0,0,1,0,0,0,1,1,1,1,1,503.562640443965
1,1,1,1,1,0,0,1,0,1,1,0,7.2
1,0,0,0,0,1,0,0,1,1,1,0,15.51
1,0,0,1,0,0,1,1,0,0,0,1,503.56754871822415
1,0,0,0,1,0,0,1,0,0,0,1,5.89
0,1,0,0,0,0,0,0,1,0,1,1,503.561954978382
1,0,0,0,0,0,0,0,0,0,1,0,5.94
1,1,0,0,0,0,0,0,0,0,0,1,7.15
0,0,0,0,0,0,0,0,1,1,1,0,9.7
1,1,1,1,0,0,0,0,0,1,0,1,503.56361144799223
1,0,0,1,0,1,1,0,0,1,1,1,503.5626587547023
0,0,0,1,0,0,0,0,0,0,0,1,5.92
1,0,1,0,1,0,0,1,0,1,1,1,503.5618431400888
0,0,0,0,0,0,0,1,0,0,0,1,5.93
1,0,0,0,0,1,0,1,0,0,0,1,503.5658164957542
1,1,1,1,1,0,0,0,0,0,0,1,7.21
0,0,1,0,0,0,0,0,0,0,1,1,5.93
0,0,1,1,1,0,0,1,0,0,0,1,503.5631156331773
1,0,0,0,1,0,0,0,0,0,1,1,503.56111193518234
1,0,0,0,1,0,0,1,0,1,0,0,5.94
1,0,0,0,1,0,0,1,0,1,1,0,503.56264011268695
0,0,0,0,0,0,0,0,0,1,1,1,5.94
1,0,0,1,0,1,1,0,0,0,0,1,503.56265225960294
1,0,0,0,0,0,0,1,0,1,0,1,503.56173004624765
1,0,0,1,0,0,0,0,1,0,0,0,9.66
1,1,0,0,0,0,0,0,0,1,0,1,503.56344272024603
1,0,0,0,1,0,0,1,1,0,0,1,503.56442810719216
1,0,0,0,0,0,0,1,1,0,0,1,9.69
1,0,0,0,1,0,1,0,0,0,1,0,503.56304808795693
0,0,0,1,0,0,1,0,0,0,1,1,503.5650230164564
1,0,0,1,0,0,0,0,0,0,0,1,5.89
1,0,0,0,1,1,0,1,0,0,0,1,503.5624134924634
0,0,0,0,0,0,0,1,1,1,0,0,503.56321224899875
1,0,0,0,0,0,0,1,0,1,1,1,503.5622115087503
1,0,0,0,0,0,0,0,1,0,0,1,9.72
0,0,0,1,0,1,0,0,0,0,0,1,503.56553163842284
1,1,1,1,0,0,0,0,0,0,0,0,503.5684042094508
0,0,0,1,0,0,0,0,1,0,1,1,503.56396665311166
0,1,1,0,1,0,0,0,0,0,0,1,503.5645454865248
0,0,1,0,1,0,1,0,0,0,0,1,5.86
1,0,1,0,0,0,0,0,0,0,0,1,503.5650474191065
1,1,0,0,1,1,0,1,0,0,0,1,503.56375239880674
1,0,0,0,1,1,0,1,0,1,0,1,503.5616982894758
1,0,0,1,0,0,0,1,0,0,0,1,503.56874555754143
1,0,0,1,1,0,0,0,0,0,0,1,503.5621134043141
1,0,1,0,0,0,0,0,0,1,1,0,503.56348635172134
1,0,0,0,0,0,1,0,0,0,1,1,5.86
0,0,0,0,1,0,0,1,0,0,1,0,503.56360319948726
0,0,0,0,0,0,0,0,0,0,1,1,5.92
1,0,0,0,0,0,0,0,1,0,1,1,9.76
1,1,0,0,0,0,0,1,0,1,0,0,7.18
1,1,0,1,0,0,0,0,0,0,0,1,7.19
0,0,0,0,0,0,0,0,0,1,0,1,5.95
