auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,0,0,0,0,0,0,0,1,1,1.744422,1
1,1,0,1,1,0,0,0,0,1,1,0,1.555544,0
1,0,0,0,0,0,0,1,0,1,0,0,1.872197,1
1,0,0,1,1,0,0,0,0,0,1,1,1.859233,1
1,1,0,1,1,0,0,0,0,1,1,1,1.177778,0
1,1,1,1,1,0,0,0,0,0,0,0,1.555544,0
1,0,0,0,1,0,0,1,0,1,0,0,0.755522,0
1,1,1,1,1,0,0,0,0,0,0,1,1.555544,0
1,0,0,1,0,0,0,1,0,1,0,0,1.94919,1
1,1,1,1,1,0,0,1,0,0,0,1,0.755522,0
0,0,0,1,0,0,0,0,0,1,0,0,1.000033,0
0,0,0,0,0,0,0,0,0,0,0,1,1.888889,1
0,0,0,1,0,0,0,0,0,0,0,1,1.000033,0
0,0,1,1,0,0,0,0,0,1,0,0,1.000033,0
0,0,0,0,0,0,0,0,0,1,0,0,1.300017,0
0,0,0,1,0,0,0,1,0,1,0,0,1.838872,1
1,0,0,1,0,0,0,1,0,1,0,1,2.151096,1
1,0,0,0,0,0,0,0,0,1,0,0,2.044444,1
0,1,1,1,1,1,0,0,1,1,0,1,1.066644,0
0,1,1,0,1,1,0,0,1,1,1,0,1.066644,0
1,1,1,1,1,1,0,0,1,1,0,1,1.066644,0
0,1,1,1,1,1,0,0,1,1,1,0,1.066644,0
0,0,0,0,0,1,1,0,0,0,0,1,1.066644,0
1,0,1,1,1,1,0,0,1,1,0,1,1.066644,0
1,0,0,0,0,0,0,0,0,0,0,0,1.155556,0
1,0,0,0,0,0,0,0,0,0,0,1,1.155556,0
0,0,0,0,0,0,0,0,0,0,0,0,1.155556,0
0,0,0,0,0,0,0,1,0,1,0,0,1.155556,0
0,0,0,0,0,0,0,1,0,0,0,0,1.155556,0
1,0,0,0,0,0,0,0,0,1,0,1,1.155556,0
1,1,1,1,1,0,0,0,0,1,1,0,0.933367,0
1,1,1,1,1,0,1,0,0,0,0,0,0.933367,0
1,1,1,1,1,0,1,0,0,0,1,1,0.933367,0
1,1,0,0,1,0,0,1,0,1,0,0,0.933367,0
1,1,0,1,1,0,1,0,0,1,0,0,1.4,0
1,1,1,1,1,0,0,1,0,0,1,0,1.4,0
1,0,1,1,0,0,0,1,0,1,0,1,1.422178,0
0,0,0,1,0,0,0,1,0,0,0,1,1.799961,1
0,0,0,1,0,0,0,0,0,0,0,0,1.422178,0
0,0,0,1,0,0,0,1,0,0,0,0,1.859222,1
0,0,0,1,1,0,0,1,0,1,0,0,1.799961,1
0,0,0,0,0,0,0,1,0,0,0,1,1.422178,0
0,0,0,0,1,0,0,0,0,0,0,0,1.7333,1
1,0,0,0,0,0,1,0,0,1,0,0,1.7333,1
0,0,0,0,1,0,0,0,0,0,0,1,1.7333,1
0,0,1,0,1,0,0,0,0,1,0,0,1.7333,1
1,0,0,0,1,1,1,0,0,1,0,1,1.622211,1
1,0,1,0,1,1,1,1,0,1,0,1,1.622211,0
1,0,0,1,0,0,0,0,0,0,1,0,1.622211,1
1,0,0,1,1,0,0,0,0,0,1,0,1.622211,1
1,1,1,0,0,0,0,1,0,1,0,0,1.622211,1
1,1,1,0,0,0,1,1,0,0,1,1,1.622211,1
