auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,1,0,1,1,0,0,1,0,0,2.65
0,0,1,1,1,1,1,1,0,0,1,0,2.65
1,0,1,0,0,1,1,1,1,1,1,1,2.66
1,0,1,1,0,0,0,0,0,1,0,0,4.13
0,0,1,0,1,0,0,0,0,1,0,0,4.13
0,0,0,0,0,0,0,0,1,0,0,1,4.17
0,1,1,1,1,0,0,0,0,1,1,0,4.53
1,1,0,1,1,0,0,0,0,0,0,1,4.53
1,1,0,0,0,0,0,0,1,1,1,0,4.58
0,1,0,0,0,0,0,1,1,1,1,0,4.59
0,1,1,0,0,0,0,1,0,1,1,0,4.671183783591388
1,0,1,1,0,0,1,1,1,1,0,1,4.671343597111065
1,0,0,0,0,0,1,0,0,1,1,1,4.671578200246719
1,1,0,0,0,0,1,0,1,1,1,1,4.672027068896945
1,1,1,1,0,1,0,1,1,0,0,0,4.6721590859963165
1,1,0,0,1,1,1,0,1,1,1,1,4.67259784617658
1,0,1,0,1,1,1,0,0,1,0,1,4.6726412253641385
0,1,0,0,0,0,1,1,1,0,0,1,4.67264189922157
1,1,0,1,0,0,0,0,1,0,0,0,4.673190234154117
0,1,0,0,1,1,0,0,0,0,0,1,4.673225903749242
