tiff,anyScriptOrigin,validate,jpg,png,onload,pdf,dpi,resolution,quality,indexed,weight,selected
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.1,1,2.538462,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.1,4,1.571429,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,307200,0.1,8,1.285714,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.1,2,1.642857,1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,307200,0.1,8,1.628571,1
0.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.1,1,1.285714,1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,307200,0.1,1,1.285714,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.9,8,1.285714,0
0.0,0.0,0.0,1.0,0.0,1.0,0.0,100.0,307200,0.1,8,1.285714,0
0.0,0.0,0.0,0.0,1.0,1.0,0.0,200.0,307200,0.1,4,1.285714,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.1,8,1.214286,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,307200,0.1,8,2.228571,1
1.0,1.0,0.0,0.0,0.0,0.0,0.0,100.0,307200,0.1,8,0.571429,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,307200,0.1,4,2.357143,1
1.0,1.0,0.0,0.0,0.0,0.0,0.0,100.0,307200,0.1,4,2.047619,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,307200,0.9,8,1.428571,1
0.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.1,4,1.428571,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,307200,0.1,1,1.714286,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,307200,0.9,2,2.071429,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.9,1,2.071429,1
0.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.9,1,1.428571,1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,307200,0.1,2,1.642857,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,307200,0.9,4,1.428571,1
0.0,1.0,0.0,1.0,0.0,0.0,0.0,50.0,307200,0.1,8,1.642857,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,307200,0.9,8,1.428571,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,307200,0.9,2,1.428571,1
0.0,1.0,0.0,1.0,0.0,0.0,0.0,100.0,307200,0.9,8,1.428571,1
