iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,0.45
0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,90,0.52
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,90,0.49
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,0.42
0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,10,0.47
0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,10,0.45
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,90,0.41
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,10,0.47
0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,10,0.48
0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,10,0.44
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,10,0.6074774393834543
1,1,1,0,1,1,0,1,1,0,0,1,1,1,0,1,0,90,0.6080336163388982
1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,10,0.6015353968567108
1,1,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,90,0.6078780969372126
1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,10,0.6069616313763049
0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,90,0.6039211099239693
0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,10,0.6038490523414093
0,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,90,0.6074219022186413
0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,90,0.6032302525476794
0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,90,0.6075783463600808
1,0,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0,10,0.6050422378163587
1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,90,0.6066472360631975
0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,90,0.6074952977140882
1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,10,0.6018571882333189
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,0.6049745796782375
0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,90,0.6010661243940482
1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,90,0.6024008928463561
0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,10,0.6039648380819251
1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,90,0.605643529319338
1,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,10,0.6054923355267883
