NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,0,0,0,1,0,0,0,1,1,1,0,48,320,0,1.97
0,1,0,0,1,0,0,0,0,1,0,0,0,22,8,0,1.81
1,0,1,1,1,1,0,0,0,0,0,1,0,8,8,0,0.73
0,0,1,0,1,1,0,0,0,1,0,1,1,44,320,0,2.32
1,0,0,1,0,0,0,1,0,0,0,1,0,44,8,0,1.78
0,1,1,1,1,0,0,0,1,0,0,0,1,8,160,2,4.811401616888449
0,0,0,1,0,0,0,0,1,0,0,0,0,22,8,0,2.2
0,0,1,0,0,0,0,0,1,1,0,1,1,44,8,0,3.02
0,1,1,0,0,1,1,1,1,0,0,1,0,8,160,1,4.814105649400509
1,1,0,0,0,1,1,1,1,1,0,1,0,48,8,2,4.812764679034766
1,0,0,0,0,0,0,0,1,1,0,1,1,22,8,0,2.23
0,0,1,0,0,0,0,1,0,0,0,0,1,44,8,2,3.16
0,0,0,0,0,0,0,0,1,1,0,1,1,22,8,0,2.51
1,0,0,0,1,0,0,0,0,0,0,0,1,44,8,0,3.25
0,1,1,0,1,1,0,1,0,1,0,0,0,8,8,1,4.817349701434423
0,1,0,1,1,0,0,0,1,1,0,1,0,48,8,2,4.816942919822308
1,0,0,0,1,0,0,0,0,1,0,0,1,48,8,1,4.818415329419535
0,0,0,1,0,0,0,1,0,0,0,1,0,48,160,0,4.817843157803505
1,0,0,1,0,1,0,1,0,0,0,1,0,44,8,0,4.81564297384484
0,0,1,0,1,1,0,1,0,1,0,0,0,8,8,1,4.811701120611755
