OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,1,31185.5832527706
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,30187.2999527066
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,46640.4665298546
0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,25658.0666115018
0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,46390.1497811931
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,47583.9457318547
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,46483.1998806931
0,0,1,1,0,0,1,1,1,0,1,1,0,1,1,0,24729.6332566715
1,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,25157.3666649895
1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,25808.2139647324
1,0,1,1,1,0,1,0,1,0,0,1,1,0,0,1,23954.205887767224
0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,23954.207228249295
0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,23954.208366136263
1,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,23954.202858539218
1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,23954.207367279378
1,1,0,1,1,0,1,0,1,1,0,0,0,1,1,1,23954.20547816696
1,0,1,0,1,1,0,1,1,0,0,0,0,0,1,1,23954.20124232212
0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,23954.20585429708
0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,23954.20696050339
0,1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,23954.203981216157
0,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,23954.201106514647
0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,23954.205679365572
0,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,23954.207346563828
1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,23954.207948775547
1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,23954.20890337544
0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0,23954.203932196975
1,1,1,1,0,0,1,0,1,1,1,0,1,0,1,1,23954.20684340399
0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,0,23954.206904660878
0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,0,23954.20578326409
1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,23954.203829322723
0,1,1,1,0,1,0,0,1,1,0,0,1,0,0,1,23954.203460639015
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,46730.8829758421
0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,23954.202940795156
1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,23954.20440783613
1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,23954.202545760887
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,47645.1999571193
1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,23954.204579849425
0,0,1,1,0,1,0,0,1,1,0,0,0,1,1,1,23954.20755052656
1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,23954.203674946424
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,25257.1333004991
0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,23954.203931616583
0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,23954.207604898245
1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,23954.20502117348
0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,23954.208334610998
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,47130.9332367149
0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,23954.201569855344
1,0,0,1,0,0,1,1,1,0,0,0,1,1,1,1,23954.203095412428
1,0,0,0,1,0,1,1,0,1,1,1,0,1,0,0,23954.2050929821
0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,23954.20368043627
0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,23954.20852025555
0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,23954.205629494532
0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,23954.203708910783
1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,23954.204772482077
0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,23954.208051711554
1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,23954.205226392718
1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,23954.20607490546
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,47682.7332967766
0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,47159.4499905681
0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,23954.202841205715
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,46637.8832175159
0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,23954.205356027633
0,0,0,0,0,0,1,1,1,0,1,1,0,1,1,0,23954.205591146547
0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,23954.2088358286
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,23954.201231565712
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,46310.6832221877
0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,23954.20199609818
1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,23954.206413302993
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,46701.2165187795
0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,23954.20807540997
0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,23954.20621964961
1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,23954.201699221612
0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,44920.1332150437
0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,23954.204352971294
0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,30540.1666452885
1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,23954.20800265659
0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,1,23954.204465384475
0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,23954.208984407345
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,23954.20142945464
0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,23954.208353056867
1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,23954.207052769176
0,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,23954.208441958515
0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,23954.2034887516
