auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,1,0,0,0,1,1,1,0.899067,0
1,0,0,0,0,0,0,1,0,0,1,0,2.035167,1
0,0,0,1,0,1,0,1,0,0,0,0,0.899067,0
0,0,0,1,1,0,0,0,0,1,0,0,1.2722,0
0,0,0,1,1,0,0,1,0,1,0,1,1.924975,1
0,0,0,1,1,0,0,1,0,1,0,0,0.6722,0
0,0,1,1,0,0,0,1,0,0,0,1,1.9009,1
0,0,1,1,0,0,0,0,0,1,0,0,1.72775,1
0,1,1,0,1,0,0,0,0,0,0,0,0.6722,0
0,1,1,1,1,1,0,0,0,1,1,1,0.899067,0
1,1,0,0,0,0,0,0,0,0,1,1,1.2194,0
1,0,0,0,0,0,0,0,0,1,0,0,2.113875,1
1,0,0,0,0,0,0,0,0,0,1,0,1.976833,1
1,1,0,0,0,0,0,0,0,1,0,0,1.2194,0
1,0,0,0,1,0,0,0,0,0,1,0,1.2194,0
1,0,0,0,0,0,0,0,0,0,1,1,1.976833,1
1,0,0,0,0,0,0,1,0,0,0,0,1.2194,0
1,1,0,0,0,0,0,0,0,0,1,0,1.976833,1
0,0,0,1,0,0,0,1,0,1,1,0,0.7,0
0,0,0,0,0,1,0,1,0,0,0,0,0.7,0
0,0,0,0,0,1,0,1,0,1,0,0,0.7,0
0,1,0,1,0,1,0,1,0,1,0,0,0.7,0
0,0,1,1,1,0,0,0,0,0,0,0,1.2472,0
0,1,0,0,1,0,0,0,0,0,0,0,1.2472,0
0,0,1,1,0,0,0,1,0,1,0,0,1.2472,0
0,1,1,1,1,0,0,0,0,0,0,0,1.2472,0
0,1,0,1,1,0,0,1,0,1,0,1,1.2472,0
0,1,0,0,0,0,0,0,0,0,0,0,1.2472,0
1,1,1,0,0,0,0,1,0,1,0,0,1.85555,1
1,1,0,0,1,0,0,0,0,0,1,0,1.85555,1
1,0,1,0,1,0,0,0,0,0,1,0,1.85555,1
1,0,0,0,1,0,0,1,0,0,1,0,1.85555,1
1,0,0,0,0,0,0,0,0,1,1,0,1.6972,1
0,0,0,0,0,0,0,0,0,1,0,0,1.4,0
1,0,0,0,0,0,0,0,0,0,0,0,1.4,0
0,0,0,0,0,0,0,0,0,0,0,0,1.4,0
0,0,0,0,0,0,0,1,0,1,0,0,1.4,0
0,0,1,0,0,0,0,0,0,1,0,0,1.4,0
0,0,0,0,0,0,0,1,0,0,0,0,1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,1.4,0
1,0,0,0,1,0,0,0,0,0,0,1,1.4,0
1,0,0,0,1,0,0,0,0,0,0,0,1.4,0
0,0,0,1,0,0,0,0,0,1,0,0,1.6583,1
0,0,1,1,0,0,0,0,0,0,0,0,1.6583,1
0,0,0,1,0,0,0,1,0,1,0,0,1.6583,1
0,0,0,1,0,0,0,0,0,0,0,0,1.6583,1
1,0,0,1,0,0,0,1,0,1,0,1,1.6583,1
0,0,0,1,0,0,0,1,0,0,0,0,1.6583,1
0,0,0,1,1,0,0,0,0,0,0,0,1.6583,1
