iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.4815,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.0667,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.0667,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.577767,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.0667,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,10,1.577767,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.0667,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.0667,0
0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,1.0667,0
0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,90,1.0667,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,2.3111,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.2889,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,2.1,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,2.1,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.2889,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.3111,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.051833,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.051833,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.259233,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,10,1.3333,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.8333,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.3333,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.1222,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.7333,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.1222,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.1222,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.9111,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.9111,1
