OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.542558,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.847862,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.748263,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.898377,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.569836,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.130114,0
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.130114,0
1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1.130114,0
1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1.130114,1
1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1.130114,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.072971,0
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.072971,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.072971,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.072971,0
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1.723843,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.196864,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.438129,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.84445,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.580986,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.347105,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.020607,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.679343,1
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.9333,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.230164,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.098457,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.098457,1
1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2.098457,1
