NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,0,0,0,1,0,1,0,0,0,1,0,8,160,0,2.93
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,0,4.71
1,0,1,0,0,0,0,0,1,0,0,1,1,8,8,2,5.21
1,1,1,0,1,1,0,0,0,1,0,1,0,22,8,0,5.24
1,0,0,0,0,0,1,0,0,0,0,0,1,8,8,0,5.75
0,0,0,1,0,0,0,0,1,1,0,1,0,22,8,0,6.19
0,0,1,0,0,0,0,0,1,0,0,0,1,22,8,0,8.14
1,0,1,0,0,1,0,0,1,1,0,1,1,22,160,0,9.28
1,0,1,1,0,0,0,0,1,0,0,1,0,22,8,0,9.29
0,0,0,1,0,0,0,0,1,0,0,0,0,22,8,0,10.19
0,0,1,1,0,0,0,1,0,0,0,0,0,22,8,1,11.06
1,0,1,0,0,1,1,0,0,1,0,0,1,22,8,0,11.31
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,1,11.4
1,0,1,0,0,0,0,0,0,1,1,1,1,48,8,0,11.45
0,0,0,1,0,0,0,0,1,0,0,0,0,22,160,0,11.73
1,0,1,0,1,0,0,0,0,0,0,1,1,22,8,1,13.13
0,0,1,0,0,0,0,0,1,1,0,0,1,22,8,1,13.42
1,0,1,0,0,0,1,0,0,1,0,0,1,22,8,1,13.8
1,0,1,0,0,1,0,0,1,1,0,1,1,48,320,0,14.06
1,0,0,0,1,1,0,0,0,1,0,1,1,22,160,0,14.53
