auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,0,0,0,1,1,0,1,0,1,7.13
1,1,0,0,0,0,0,1,0,1,0,1,7.18
0,0,0,0,0,0,1,0,0,0,0,1,5.86
0,0,0,0,0,1,0,0,0,0,1,0,8.86
1,0,0,0,0,0,0,0,0,0,0,1,5.93
1,1,1,0,0,0,0,0,0,0,0,0,7.18
1,1,1,0,0,0,0,1,0,1,0,0,7.19
1,0,0,0,0,1,0,1,0,0,1,0,8.92
0,0,0,0,0,0,1,0,0,1,0,0,5.85
1,1,0,0,0,0,0,1,0,1,0,0,7.18
1,0,0,0,0,0,1,1,0,1,1,0,5.86
1,1,0,0,0,0,0,1,0,1,1,0,7.15
1,1,0,0,0,0,0,1,0,0,0,0,7.17
0,0,0,0,0,1,0,0,0,0,0,1,8.93
0,0,1,0,0,0,0,0,0,1,0,0,5.94
0,0,0,0,0,0,0,1,0,1,0,0,5.9
0,1,1,1,0,0,1,1,0,1,0,1,7.06
0,1,0,0,0,0,1,1,0,1,0,1,7.07
0,1,1,0,0,0,1,1,0,1,0,0,7.05
0,0,0,0,0,0,0,1,0,0,0,1,5.93
0,0,0,0,0,0,1,0,0,1,0,0,5.85
1,0,0,0,0,1,0,1,0,0,1,0,8.92
0,1,1,0,0,0,1,1,0,1,0,0,7.05
1,1,0,0,0,0,0,1,0,1,0,1,7.18
1,1,0,0,0,0,1,1,0,1,0,1,7.13
0,1,0,0,0,0,1,1,0,1,0,1,7.07
1,1,0,0,0,0,0,1,0,0,0,0,7.17
0,1,1,1,0,0,1,1,0,1,0,1,7.06
0,0,0,0,0,1,0,0,0,0,1,0,8.86
0,0,0,1,0,1,0,0,0,0,1,0,8.86
0,0,0,0,0,0,1,0,0,1,0,1,503.56299341419515
0,0,0,0,1,0,0,1,0,1,0,1,503.5628667005533
0,1,1,1,0,0,1,1,0,1,0,0,503.562422804575
1,0,1,0,0,0,1,0,0,1,0,0,503.5666161014645
0,0,0,1,0,0,0,1,0,1,0,1,503.5654877804063
1,0,0,0,0,0,1,1,0,1,0,1,503.5629751455029
1,1,1,0,1,0,1,0,0,1,0,1,503.5674339255723
0,0,0,0,0,0,0,0,0,0,0,1,5.9
1,0,0,0,0,0,1,0,0,1,0,0,5.87
0,0,1,1,0,0,1,1,0,1,0,1,503.5657817771687
1,0,0,0,1,0,0,0,0,0,0,1,5.94
1,0,0,0,0,0,1,1,0,0,0,1,503.5613813100272
1,0,1,1,0,0,0,0,0,1,0,0,5.94
0,0,1,0,1,0,0,0,0,1,0,0,5.9
0,0,0,0,0,0,1,0,0,1,1,0,5.85
0,1,0,0,0,0,1,1,0,1,1,0,503.5651456489463
0,0,0,1,0,0,1,1,0,1,0,1,503.56406677712874
0,1,1,0,0,0,0,1,0,0,0,1,503.5661770332421
0,0,0,0,0,0,1,1,0,1,0,0,503.56663631722495
0,1,0,0,0,0,1,0,0,1,0,1,503.56786008623385
1,0,1,0,1,0,0,0,0,1,0,0,503.5620760901091
0,0,1,1,0,0,0,0,0,0,0,0,5.91
0,0,0,0,0,1,1,0,0,1,0,0,8.82
1,0,0,0,0,0,0,0,0,1,0,0,5.96
0,1,1,0,0,0,1,1,0,1,1,0,503.56505215436323
1,0,0,0,0,0,0,0,1,0,0,1,9.72
1,0,0,0,1,1,1,1,0,1,0,0,503.56351685474567
0,0,0,0,0,0,0,0,1,1,1,0,9.7
1,0,0,0,0,0,1,0,1,1,0,0,503.56498270692225
1,0,0,1,1,0,0,0,1,0,0,1,503.56801336446443
0,1,1,0,0,0,1,1,0,0,0,1,503.5688708675652
1,0,0,0,0,0,1,0,0,1,1,0,5.89
0,0,0,0,1,0,0,0,0,0,0,0,5.87
1,0,0,0,1,0,0,0,0,1,0,0,5.9
0,0,1,0,0,0,1,0,0,1,0,0,503.5619185638903
1,0,0,0,0,0,0,1,0,1,0,0,5.9
1,0,0,0,1,0,1,0,0,1,0,0,5.87
1,0,0,0,1,0,0,1,0,1,0,0,5.94
0,0,0,0,1,0,0,0,0,0,0,1,5.89
0,1,0,1,0,0,0,0,1,0,0,1,503.5665546827193
1,1,0,0,0,0,1,1,0,1,1,0,503.5650761211714
0,0,1,0,1,1,0,0,0,1,0,0,503.56109274734354
0,1,0,0,0,1,1,0,0,1,0,0,501.97
0,0,0,0,0,0,0,1,0,0,0,0,5.87
1,0,1,0,0,0,0,0,1,1,1,0,503.56312603344094
0,0,0,0,0,0,0,0,1,1,0,0,9.61
1,0,1,0,0,0,0,0,0,0,1,1,5.91
0,0,0,1,1,0,1,0,0,1,0,0,503.56736909534743
1,0,0,0,0,1,1,0,0,1,0,0,503.56116883360016
0,1,0,1,1,0,0,0,0,1,0,1,503.567866929959
1,1,0,0,0,0,1,1,0,1,0,0,7.15
0,0,0,0,0,0,1,0,0,1,1,1,5.87
0,1,0,0,1,0,1,0,0,0,0,0,503.56722498378167
1,0,0,0,0,0,1,1,0,1,0,0,503.5668305303321
1,1,0,1,0,0,1,0,0,1,1,0,503.5678163289456
0,0,0,0,1,0,0,0,0,1,0,0,5.94
0,0,1,0,1,0,1,0,0,1,0,0,503.5643334952127
0,0,0,1,1,1,0,1,0,1,0,0,503.56619579782426
1,0,1,0,0,0,0,1,0,1,0,1,5.92
1,0,0,0,0,0,1,1,1,1,1,0,9.65
