iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.518533,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.79556,1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,90,1.488867,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.081467,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.488867,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,1.488867,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,1.488867,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.081467,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.488867,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,10,1.488867,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.455567,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.455567,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.7111,1
0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,90,1.7111,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.200033,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.200033,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.200033,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.200033,1
