OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1.318533,0
1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1.344467,1
0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1.318533,1
1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1.088933,0
1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1.088933,0
0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1.088933,0
1,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,1.088933,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1.088933,0
1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1.088933,0
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1.088933,0
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.331113,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,2.027775,1
0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1.444433,1
0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1.444433,1
1,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1.1,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1.46665,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.766667,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.937033,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.837033,1
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1.46665,1
1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,1.288867,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1.922233,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1.922233,1
0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1.144433,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.611117,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.811133,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.811133,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1.811133,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1.544467,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.544467,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.544467,1
