auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,0,1,0,0,0,0,0,0,1,1.8333,1
1,0,1,1,1,0,0,0,0,1,0,1,1.8333,1
1,0,0,0,0,0,1,1,0,1,1,0,2.433333,1
1,0,0,1,0,0,1,0,0,1,0,1,1.5926,0
1,0,0,0,0,0,0,1,0,1,1,0,2.2611,1
1,0,0,0,0,0,1,1,1,1,0,0,1.2222,0
1,1,1,1,1,0,0,1,1,1,0,0,1.2222,0
1,1,0,1,1,0,0,1,1,0,1,0,1.2222,0
1,1,0,0,0,0,1,1,1,1,0,0,1.2222,0
1,0,0,0,0,0,1,1,1,0,0,0,1.2222,0
1,1,0,0,0,0,0,0,0,0,1,0,1.3778,0
1,1,0,0,0,0,0,1,0,1,1,0,1.3778,0
1,1,0,0,0,0,0,0,0,0,1,1,1.3778,0
1,1,1,1,1,0,0,0,0,1,0,0,1.3778,0
1,1,0,1,0,0,0,0,0,0,1,1,1.3778,0
1,1,1,0,0,0,0,1,0,1,0,0,1.3778,0
0,1,0,0,1,1,1,1,1,1,0,0,1.6444,1
0,1,0,0,1,1,1,1,1,0,0,0,1.6444,1
0,0,1,1,0,1,1,1,0,1,0,0,2.437033,1
0,0,1,0,1,1,1,1,1,1,0,1,1.6444,0
0,0,1,0,1,1,1,1,1,1,0,0,1.6444,0
1,0,0,1,1,0,1,1,0,1,0,0,2.06665,1
1,0,0,0,0,0,0,1,0,0,1,0,1.8889,1
1,0,0,0,0,0,1,1,0,0,1,0,1.8889,1
0,0,0,0,0,0,1,1,0,0,1,0,2.23335,1
0,0,0,0,0,0,1,0,0,1,0,0,1.8889,1
0,0,0,0,0,0,1,1,0,1,1,0,1.9778,1
0,0,1,0,0,0,0,1,0,0,1,0,1.9778,1
0,0,0,0,0,0,0,1,0,1,1,0,1.9778,1
0,0,0,0,0,0,1,0,0,0,1,0,1.9778,1
0,1,0,0,0,0,0,1,0,0,1,0,1.9778,1
0,1,0,0,0,0,0,1,0,1,1,0,1.9778,1
0,0,0,0,0,0,1,1,1,0,1,0,1.9778,1
0,0,1,1,0,1,1,1,0,1,1,0,1.9778,1
