tiff,anyScriptOrigin,validate,jpg,png,onload,pdf,dpi,resolution,quality,indexed,time
0.0,0.0,0.0,1.0,0.0,0.0,0.0,50,307200.0,0.9,4.0,1.16
0.0,0.0,0.0,1.0,0.0,0.0,0.0,100,307200.0,0.9,2.0,1.19
0.0,1.0,0.0,1.0,0.0,0.0,0.0,50,307200.0,0.9,2.0,1.22
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400,307200.0,0.9,1.0,1.15
0.0,0.0,0.0,1.0,0.0,0.0,0.0,50,307200.0,0.1,4.0,1.2
0.0,1.0,0.0,1.0,0.0,0.0,0.0,100,307200.0,0.9,2.0,1.15
0.0,1.0,0.0,1.0,0.0,0.0,0.0,50,307200.0,0.1,1.0,1.13
0.0,0.0,0.0,1.0,0.0,0.0,0.0,50,307200.0,0.1,2.0,1.12
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400,307200.0,0.1,1.0,1.13
0.0,1.0,0.0,1.0,0.0,0.0,0.0,50,307200.0,0.1,4.0,1.14
0.0,1.0,0.0,1.0,0.0,0.0,0.0,100,307200.0,0.9,1.0,1.24
1.0,0.0,0.0,0.0,0.0,0.0,0.0,400,307200.0,0.1,2.0,1.17
1.0,0.0,0.0,0.0,0.0,0.0,0.0,400,307200.0,0.1,4.0,1.14
0.0,0.0,0.0,1.0,0.0,0.0,0.0,50,307200.0,0.9,2.0,1.14
0.0,0.0,0.0,1.0,0.0,0.0,0.0,50,307200.0,0.1,1.0,1.19
0.0,1.0,0.0,1.0,0.0,0.0,0.0,50,307200.0,0.9,4.0,1.21
0.0,0.0,0.0,1.0,0.0,1.0,0.0,100,307200.0,0.1,2.0,1.23
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400,307200.0,0.9,4.0,1.21
0.0,0.0,0.0,1.0,0.0,1.0,0.0,100,307200.0,0.9,2.0,1.28
0.0,1.0,1.0,1.0,0.0,0.0,0.0,50,307200.0,0.1,8.0,1.41
0.0,0.0,0.0,1.0,0.0,1.0,0.0,50,8294400.0,0.9,1.0,1.49
1.0,0.0,1.0,1.0,0.0,1.0,0.0,400,307200.0,0.1,1.0,2.5446724753277348
1.0,0.0,1.0,1.0,1.0,1.0,1.0,50,8294400.0,0.9,1.0,2.548853533970449
0.0,1.0,0.0,1.0,0.0,0.0,1.0,50,2073600.0,0.1,4.0,2.544773881258251
1.0,0.0,0.0,1.0,0.0,0.0,1.0,400,8294400.0,0.1,1.0,2.541036814915437
1.0,0.0,0.0,0.0,0.0,1.0,1.0,200,2073600.0,0.9,4.0,2.544701572022245
0.0,0.0,1.0,1.0,1.0,0.0,1.0,50,2073600.0,0.9,2.0,2.547008042691677
0.0,1.0,0.0,1.0,1.0,0.0,0.0,200,307200.0,0.9,2.0,2.547797495847321
0.0,0.0,0.0,1.0,1.0,0.0,1.0,200,307200.0,0.9,2.0,2.5477926172541774
1.0,1.0,0.0,0.0,1.0,0.0,0.0,100,8294400.0,0.1,8.0,2.544994865225951
