iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.634615,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,1.583333,1
0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,90,1.3125,1
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,10,0.5,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,90,0.5,0
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.528846,1
0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,1.041667,0
0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,90,0.5,0
0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,90,1.3125,1
0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,10,0.5,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.3125,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,1.833333,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,1.1875,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,10,1.0,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.1875,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.625,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.625,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.0625,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.041667,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.625,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,10,1.625,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.25,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,1.8125,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,10,1.25,1
0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,1.125,0
0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,1.125,1
0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,90,1.125,0
0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,90,1.125,0
0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,90,1.125,0
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.125,0
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.875,1
