iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.15
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.6
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.27
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.36
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.14
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,2.18
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.59
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.4
0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,90,1.92
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,1.56
0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,90,1.66
0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,90,1.77
0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,90,1.61
0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,1.47
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.36
0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,10,2.14
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,90,1.49
0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,90,1.78
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,10,2.11
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,90,1.47
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.27
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,90,1.49
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.15
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,10,2.03
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.6
0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,10,2.47
0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,10,2.4
0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,10,2.08
0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,10,2.14
0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,90,1.92
1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,90,3.904367607974176
0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,90,3.9019561488557657
0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,10,3.90557053778685
0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,1,90,3.908306723550338
0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,1,90,3.9010730107163614
1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,10,3.9072395488472393
0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,90,3.9012181137867916
0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,90,3.907354932236304
0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,90,3.90786865810054
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.32
1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.29
0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,90,3.9079181494204085
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.33
0,0,0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,10,3.9073945696463532
0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,10,3.9010182208130764
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.12
0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,90,3.903100263789461
0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,1,0,10,3.9079737806159804
1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,90,3.9025297146732716
0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,90,3.9058428828920184
0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,90,3.9032999555109527
1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,3.9031101521434213
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,90,3.901841856026314
0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,90,3.9064911048236546
0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,90,3.9077122354443086
1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,90,3.9049021154332486
0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,90,3.9038971387975896
1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,3.907931293183671
1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,3.903319178377356
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,90,3.9068264287866685
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,90,3.9086597291039116
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,90,3.9031947690947155
0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,90,3.9063117660984648
0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,90,3.905638812763851
0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,90,3.9061771718839755
0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,90,3.9018245549117285
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,90,3.904344576659476
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,1,90,3.905202548992953
1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,90,3.9038342472737426
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,10,3.902815155604266
0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,10,3.9087636617796195
1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,90,3.9011272814490305
0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,90,1.56
0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,90,3.903164339975915
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.32
1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,10,3.9068657085513427
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,90,3.9072112068483347
0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,3.9063255029901773
0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,90,3.9075998405152217
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,10,3.9033803206920457
0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,10,3.9031918919347546
1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,90,3.9043010108317002
1,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,1,90,3.9010465628732724
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.34
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,90,3.907807573363328
0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,90,3.9010171277581525
0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,90,3.905479169381744
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,90,3.907063902147326
0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,90,1.6
1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,3.9038548450875394
