auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,0,1,0,1,0,0,1.29
0,0,1,0,1,0,0,1,0,1,0,0,1.32
1,0,0,0,0,1,1,0,0,0,1,1,1.6
1,0,0,0,0,1,1,0,0,1,1,0,1.62
1,0,0,0,1,1,0,0,0,0,1,0,1.63
0,0,0,0,1,0,0,0,1,0,0,0,1.85
1,1,0,0,0,0,0,1,0,1,0,0,1.94
0,1,0,1,0,0,1,1,0,1,0,0,1.95
1,0,1,1,1,1,1,1,0,1,0,1,2.14
0,0,0,0,0,1,0,0,0,0,1,1,2.41
0,0,1,1,0,1,1,0,0,1,0,0,3.01
1,0,0,1,0,0,0,1,0,1,0,0,5.84
1,0,0,0,0,1,1,1,1,0,0,0,7.0
1,0,0,0,0,1,1,1,1,1,0,0,7.14
1,0,1,1,1,1,0,0,1,1,0,1,8.14
1,1,0,0,0,1,0,1,0,1,0,0,16.56
0,1,1,1,1,1,1,0,0,0,1,0,18.48
0,1,1,1,1,1,1,1,0,1,1,1,18.61
1,0,0,0,0,0,0,1,0,0,1,0,302.58
1,0,0,0,0,0,0,1,0,1,1,0,303.31
