auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,0,1,0,0,0,1,1.211133,0
0,0,0,0,0,0,0,0,0,0,0,0,1.0056,0
1,0,1,0,0,0,0,0,0,0,0,0,2.13705,1
0,0,1,0,1,0,0,1,0,1,0,0,2.071317,1
0,0,1,0,1,0,0,1,0,0,0,0,1.0056,0
0,0,0,0,1,0,0,1,0,0,0,0,1.0056,0
0,0,1,0,1,0,0,0,0,0,0,0,1.0056,0
1,0,0,0,0,1,0,0,0,0,1,0,1.0056,0
1,0,0,0,0,1,0,0,0,0,0,0,1.0056,0
1,0,0,0,1,1,0,0,0,0,1,0,1.0056,0
0,0,0,1,0,0,0,0,0,1,0,0,1.325,0
1,0,0,1,0,0,0,0,0,1,0,0,1.5639,0
0,0,0,1,0,0,0,1,0,0,0,1,2.0639,1
1,0,1,1,0,0,0,0,0,0,0,0,1.0639,0
0,0,1,1,0,0,0,1,0,1,0,0,1.0639,0
0,0,1,1,1,0,0,1,0,0,0,0,1.0639,0
0,0,1,1,1,0,0,0,0,0,0,0,1.0639,0
0,0,1,0,0,0,1,0,0,0,0,0,2.05835,1
0,0,0,0,0,0,1,0,0,0,0,0,1.2111,0
0,0,1,0,0,0,0,0,0,0,0,0,1.76945,1
0,0,0,0,0,0,1,0,0,0,1,0,1.60835,0
0,0,0,0,1,0,0,1,0,0,0,1,1.2111,0
0,0,1,0,0,0,1,0,0,0,1,0,1.9315,1
1,0,0,1,0,0,0,0,0,0,0,0,1.89445,1
1,0,0,1,0,0,0,0,0,0,1,0,1.2917,0
1,0,0,0,0,0,0,0,0,0,0,0,1.89445,1
1,0,0,1,1,0,0,0,0,1,0,0,1.2917,0
1,0,0,0,0,0,0,0,0,1,0,0,1.2917,0
1,0,1,0,0,0,0,0,0,0,1,0,1.2917,0
1,0,0,0,0,0,0,1,0,0,0,1,1.2917,0
1,0,0,1,1,0,0,0,0,0,0,0,1.2917,0
0,0,0,0,0,0,0,1,0,0,1,0,1.5056,0
0,0,0,0,1,0,0,0,0,0,1,0,1.5056,0
0,0,0,0,0,0,1,0,0,1,1,0,1.5056,0
0,0,0,1,0,0,0,0,0,0,1,0,1.5056,0
0,0,1,0,0,0,1,1,0,1,1,0,1.5056,0
0,1,0,0,0,0,1,0,0,0,1,0,1.5056,0
0,0,0,0,0,1,1,1,0,1,1,1,1.5056,0
0,1,0,0,0,0,0,0,0,0,0,0,1.6528,1
0,0,0,0,1,0,0,0,0,0,0,0,1.8028,1
0,0,0,1,0,0,0,1,0,0,0,0,1.8028,1
0,1,1,0,0,0,1,0,0,0,0,0,1.6528,0
0,0,1,0,1,0,1,0,0,0,0,1,1.6528,1
0,1,0,0,1,0,0,0,0,0,0,0,1.6528,1
0,0,1,0,0,0,1,0,0,0,0,1,1.6528,1
1,1,0,0,0,0,0,0,0,0,1,0,1.7472,1
1,0,0,0,1,0,0,0,0,0,1,0,1.7472,1
1,0,0,0,0,0,0,0,0,0,1,0,1.7472,1
1,0,0,0,0,0,0,1,0,0,0,0,1.7472,1
1,0,0,0,0,0,1,0,0,0,0,1,1.7472,1
1,0,0,0,0,0,1,0,0,0,1,0,1.7472,1
