encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,0,1,0,1,0,0,10.16
1,0,0,0,0,0,1,0,1,0,0,10.18
0,1,0,0,1,0,0,1,1,1,1,10.28
0,0,0,0,1,0,0,1,1,0,1,10.52
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,0,1,0,0,0,0,0,1,0,15.02
1,1,0,0,0,1,0,0,1,0,0,15.19
0,1,0,0,1,0,0,0,1,1,1,15.52
0,1,0,0,0,1,0,0,1,0,0,15.68
1,0,0,0,1,0,0,1,1,0,1,15.36
1,1,0,0,1,0,0,1,0,1,0,13.76
0,0,0,0,0,0,1,0,1,1,0,229.99
0,0,0,0,0,1,0,1,1,1,0,9.33
1,0,0,0,0,0,1,0,1,1,0,14.45
1,1,0,0,0,0,1,1,0,0,0,23.69
0,0,0,1,0,1,1,1,1,0,0,314.9881279367094
1,0,0,0,0,0,1,1,1,1,0,183.25
1,0,1,0,0,1,0,1,0,0,0,314.98263834010226
0,1,1,0,1,0,1,0,0,1,0,314.9871945642599
0,0,0,0,0,0,1,0,1,1,1,314.9827412673216
0,0,0,0,0,0,1,0,1,0,0,10.16
1,0,0,0,0,0,1,0,1,0,0,10.18
0,1,0,0,1,0,0,1,1,1,1,10.28
0,0,0,0,1,0,0,1,1,0,1,10.52
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,0,1,0,0,0,0,0,1,0,15.02
1,1,0,0,0,1,0,0,1,0,0,15.19
0,1,0,0,1,0,0,0,1,1,1,15.52
0,1,0,0,0,1,0,0,1,0,0,15.68
1,0,0,0,1,0,0,1,1,0,1,15.36
0,0,1,0,1,0,1,0,1,0,1,314.98109042755846
0,0,0,0,1,1,1,0,1,0,0,314.9857323889869
1,0,0,1,0,0,0,1,1,0,1,314.98161641078855
0,1,0,0,1,0,0,1,1,0,1,10.43
1,1,0,0,0,1,0,0,0,1,1,314.98785717919367
0,1,0,0,1,0,0,1,1,0,0,230.38
1,0,0,1,0,0,1,0,1,1,0,314.98674687718426
1,0,0,0,1,0,1,0,1,1,0,314.9837789627638
1,1,1,0,1,0,1,0,1,0,1,314.9889695597253
0,0,1,0,0,0,1,0,1,0,0,314.98463765194805
0,1,0,0,1,1,0,1,1,1,1,314.98792915548256
1,0,0,0,0,0,1,0,1,0,1,314.98475853599564
0,0,0,0,1,0,1,0,1,1,1,314.98648139602415
0,1,0,1,1,0,0,1,1,0,0,314.9854931631934
1,0,0,1,0,0,1,0,1,0,0,314.9873603111364
0,0,0,1,0,0,1,0,1,0,0,314.9869324494906
1,0,0,0,0,1,1,0,1,0,0,314.98257514042376
0,1,0,0,0,0,1,0,1,0,1,314.9860726908206
0,0,1,0,0,0,1,0,1,0,1,314.9824035333464
0,0,0,0,1,0,0,1,0,0,0,23.62
1,0,0,1,1,0,0,0,1,0,0,314.9887004235392
0,0,0,0,0,1,1,0,1,0,0,314.9885199281064
0,0,0,0,0,0,0,0,0,1,1,314.9836568028474
0,0,0,1,0,1,0,0,1,0,0,314.98350716022827
0,0,0,0,0,0,1,0,0,0,0,313.74
1,1,0,0,1,0,1,0,1,0,0,314.98792335527395
0,0,1,0,1,1,1,0,1,0,0,314.9832416723103
0,0,1,0,0,0,0,0,0,0,1,314.98431318736584
1,0,0,0,0,0,0,1,1,1,1,314.98268950462466
1,1,0,0,0,0,1,0,1,1,0,13.59
0,0,0,1,0,0,0,0,1,1,0,14.93
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,0,0,1,1,1,1,1,0,314.9833888990277
1,0,0,1,0,1,0,0,0,1,1,314.98433800972583
1,1,0,0,1,0,0,1,1,0,1,164.98
1,1,0,0,1,1,1,1,1,1,1,314.98842235370887
0,1,0,0,1,1,0,0,1,0,0,314.9815565662474
0,0,0,0,1,0,0,1,1,1,1,24.55
1,0,0,0,1,0,0,1,1,1,1,13.51
0,0,0,0,1,0,1,0,1,0,0,314.9884518373777
0,0,0,0,1,0,1,0,1,0,1,314.9840827259055
0,1,0,0,1,0,0,1,1,1,0,10.19
1,0,0,0,0,0,0,0,0,1,1,314.9824633831535
0,0,0,0,1,0,1,0,0,0,0,314.98270631924953
1,1,0,0,1,0,1,1,1,1,1,314.98632809306173
0,1,0,0,0,1,0,1,1,1,1,314.98514882712243
0,1,1,0,1,0,0,1,0,1,1,314.9885775992931
0,0,0,0,1,0,0,0,1,0,1,10.31
0,0,0,0,1,0,0,1,1,0,0,14.46
1,0,1,1,0,0,0,0,1,1,0,314.9818331501129
0,0,0,0,1,0,1,1,1,0,0,314.9884611807268
0,0,0,0,0,0,0,0,1,0,0,314.9821396321683
1,0,1,0,0,0,1,1,1,0,0,314.98734899656046
0,0,1,0,1,0,0,0,1,0,0,314.9827661896074
0,1,0,0,1,0,0,0,1,0,0,25.1
1,0,0,0,1,0,0,1,1,0,0,24.93
0,0,0,0,0,0,1,0,1,0,1,314.9874502940717
1,0,0,1,1,0,0,0,1,1,0,314.98219320972254
1,0,0,0,0,1,0,0,1,1,0,230.68
1,0,0,0,1,0,1,0,1,0,0,314.9821475124931
