encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,0,0,1,10.72
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,0,0,0,1,0,0,0,0,0,10.19
0,1,0,0,1,0,0,0,1,0,1,10.17
1,1,1,0,0,0,0,0,0,1,0,9.96
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,0,0,1,0,0,0,1,0,10.23
1,1,0,0,1,0,0,0,1,0,1,10.73
0,0,0,1,0,0,0,1,1,1,0,10.72
0,0,0,1,0,0,0,1,1,0,0,10.3
0,0,0,0,0,1,0,0,1,0,0,9.94
0,0,0,0,1,0,0,0,0,0,0,10.74
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,0,0,1,0,0,0,0,0,10.19
0,0,0,1,0,0,0,1,0,0,0,25.17
1,0,0,1,0,0,0,1,0,1,0,9.95
0,0,1,1,0,0,1,0,0,1,1,314.98356441179317
0,1,0,0,0,1,0,1,1,0,0,18.78
1,1,1,1,1,0,0,0,1,0,1,314.98437497567136
1,0,1,0,0,0,1,1,0,0,0,314.9857726065968
0,0,1,0,1,0,1,1,1,0,0,314.98646691964944
1,1,1,1,1,0,1,1,1,1,1,314.98440970682867
0,0,0,0,0,1,1,0,1,1,0,314.981993352812
1,1,1,0,0,1,1,1,1,0,0,314.98767863447995
1,1,0,0,0,1,0,1,0,1,1,314.9860320984995
1,1,1,1,1,0,1,0,1,0,0,314.98366399914954
1,0,1,0,1,0,1,1,1,1,1,314.98836726912407
0,0,1,1,1,1,1,0,0,1,0,314.98412934121393
1,0,0,0,1,0,0,0,0,0,1,14.91
0,0,1,0,1,0,0,0,1,0,0,314.98147236457055
0,1,0,0,1,0,0,0,0,0,1,10.7
0,1,0,0,1,0,0,0,1,0,0,25.1
1,0,0,0,1,0,0,1,1,0,1,15.36
0,1,0,0,1,0,0,0,0,1,0,25.21
0,1,0,0,0,1,0,0,0,1,0,28.03
1,1,0,0,0,1,0,1,1,1,0,18.76
1,1,0,0,1,1,0,0,1,0,0,314.9848928546383
0,0,0,1,0,1,0,0,0,0,0,314.9817678782739
1,0,0,1,1,0,0,0,0,0,0,314.9813049937502
0,0,0,0,1,0,0,1,1,0,1,10.52
1,1,0,1,0,0,0,1,0,1,0,19.0
1,0,0,0,0,1,0,0,0,0,0,13.52
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,0,0,0,0,0,0,1,0,0,314.9859586058571
0,0,0,0,1,0,1,0,0,1,0,314.9855323978195
0,1,0,0,1,1,0,0,1,1,1,314.98526107517284
0,0,0,1,0,0,1,1,0,1,0,314.98685769323816
0,0,0,1,1,0,0,0,0,0,0,314.98670272157335
1,1,0,0,1,0,0,0,1,0,0,230.29
0,0,0,0,1,0,0,0,1,0,1,10.31
0,0,1,0,1,0,0,1,0,0,1,314.98638874848035
0,1,0,1,0,0,0,1,1,1,0,8.97
0,0,1,0,0,1,1,0,1,0,0,314.98803441042554
1,0,0,1,0,0,1,1,0,1,0,314.98475751796525
1,0,0,1,0,0,0,0,0,0,1,314.98735419305683
0,0,0,0,1,0,0,1,0,1,0,14.91
0,0,0,0,0,1,0,0,1,0,1,314.9823093739313
1,1,1,0,1,0,1,0,0,1,0,314.9820106648868
0,0,0,0,0,1,1,0,1,0,0,314.9869933891332
0,1,0,0,1,0,0,0,1,1,0,270.72
1,0,0,1,0,1,0,1,0,1,0,314.9868384257928
0,0,0,1,0,0,0,1,0,1,0,229.87
0,0,0,0,0,0,0,0,0,1,0,314.9869109017329
1,1,1,0,0,1,0,1,0,1,0,314.9886176767119
0,0,0,0,0,1,0,1,0,1,0,10.73
0,1,1,0,0,1,0,1,0,1,0,314.98312217909427
0,0,0,1,0,0,0,0,0,0,0,25.05
1,1,0,1,0,1,0,1,0,1,0,314.9840464712633
0,0,0,0,1,0,1,0,0,0,0,314.9840413343184
0,0,0,0,0,1,0,1,1,1,0,9.33
0,1,0,1,1,0,0,0,1,0,1,314.98202417900336
0,0,0,0,0,1,0,1,0,0,0,10.7
1,1,0,0,0,1,0,0,1,0,0,15.19
0,0,0,0,0,0,1,1,1,0,0,14.92
1,1,0,0,0,1,1,0,1,0,0,314.9816449412183
0,1,0,0,0,0,0,0,1,0,0,314.9885372078237
1,0,0,1,0,1,0,0,0,0,0,314.9833803637978
0,0,0,0,1,0,0,1,1,0,0,14.46
1,0,0,0,0,0,0,1,1,0,1,314.9820412233034
1,0,0,0,1,0,1,0,0,0,0,314.9867079549087
0,1,0,0,0,1,0,0,0,0,0,10.13
1,1,0,1,0,0,0,1,0,1,1,314.9889920718576
0,0,1,1,0,0,0,1,1,1,0,314.98295987778977
0,0,1,1,0,1,0,1,0,0,0,314.98118200381947
0,0,1,0,0,1,0,0,1,0,0,314.985874123746
0,0,0,1,0,0,1,1,1,1,0,314.98552040444616
0,1,0,0,1,0,0,1,1,0,1,10.43
0,0,0,1,0,0,0,1,1,0,1,314.9856570261679
