auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,1,1,1,0,1,0,0,1,0,0,2.45
0,0,0,0,0,0,0,0,0,0,0,1,2.26
0,1,1,1,1,0,0,0,0,0,0,0,2.45
1,0,1,0,1,0,1,0,0,0,1,0,5.95
0,1,1,1,0,0,0,0,0,0,0,1,2.45
0,1,1,1,1,0,0,0,0,0,0,1,2.45
0,0,0,0,0,0,0,1,0,0,0,0,2.26
0,0,0,0,0,0,0,1,1,0,0,1,2.38
0,1,0,1,1,1,0,1,0,1,1,0,1.12
1,0,0,0,0,0,0,0,0,0,0,0,8.01
1,1,1,1,1,0,0,0,0,0,0,1,8.3
1,1,1,1,1,0,0,1,0,1,1,0,5.97
1,1,1,1,1,0,1,0,1,1,0,0,9.12
1,1,1,0,1,0,1,1,0,0,0,0,8.3
0,1,0,1,1,1,1,0,1,1,1,0,1.16
0,1,1,1,0,1,1,1,1,0,0,0,1.16
1,1,1,0,1,1,1,1,1,0,1,0,4.73
0,1,1,0,0,1,1,1,1,0,1,0,1.17
0,1,1,0,0,1,1,0,1,1,1,0,1.16
0,1,0,1,0,1,1,0,1,0,1,0,1.16
1,1,1,0,1,1,1,1,0,1,1,0,4.63
1,1,1,0,0,1,1,1,1,1,1,0,4.71
0,1,0,1,0,1,1,0,1,0,1,1,1.18
0,1,0,1,0,1,1,0,1,1,1,0,1.15
0,1,0,1,0,1,1,0,1,0,1,0,1.16
0,1,1,0,0,1,1,0,1,1,1,0,1.16
0,1,1,0,0,1,1,1,1,0,1,0,1.17
1,1,1,0,1,1,1,1,1,0,1,0,4.73
0,1,1,1,0,1,1,1,1,0,0,0,1.16
0,1,0,1,1,1,1,0,1,1,1,0,1.16
0,1,0,1,1,1,0,0,0,0,0,1,9.197781703792442
0,0,0,0,0,0,1,0,1,1,1,0,0.24
0,1,1,1,0,1,1,1,0,0,0,0,1.12
0,1,0,1,0,0,0,1,0,0,0,0,9.194397959662084
0,0,0,0,0,1,1,0,1,1,1,1,9.198117621392633
0,1,1,1,0,1,1,0,1,1,1,0,1.19
0,1,1,0,0,1,1,0,1,1,0,0,9.196274469865774
0,1,1,1,1,1,1,1,1,0,0,0,1.16
0,1,1,0,1,0,0,0,0,1,1,0,9.197644774297324
0,1,0,0,1,1,1,0,1,1,1,0,9.196171900858925
0,1,1,1,1,1,1,0,1,1,0,0,1.17
0,1,0,1,1,1,1,0,1,0,1,0,9.191937665151704
0,1,1,0,0,1,0,1,1,0,1,0,9.19408232283072
1,1,1,1,0,1,1,1,1,0,0,0,9.191328492462047
0,1,1,0,0,1,1,0,1,0,1,1,9.192158402436327
0,0,0,1,0,1,1,0,1,1,0,0,9.19192122358839
0,0,1,1,0,1,1,0,1,1,1,0,1.15
0,1,1,1,1,1,0,0,0,0,0,0,9.198509217666187
0,0,0,1,0,1,1,0,1,0,1,0,9.192862873454064
1,0,0,1,1,1,1,1,1,1,1,0,4.68
0,1,0,0,0,0,1,0,1,1,1,0,9.1942125705133
0,1,1,0,0,1,1,0,1,0,1,0,1.15
1,1,0,1,0,1,1,1,1,1,0,0,9.19293012149142
0,0,1,1,0,1,1,0,1,1,0,0,9.194472990682023
0,1,1,1,1,1,1,1,1,0,1,0,1.17
0,1,1,0,1,1,1,0,1,1,1,0,9.19487718072358
0,1,0,1,1,1,1,0,0,1,1,1,9.191782502620399
0,1,0,1,1,1,1,0,1,0,0,0,1.16
0,1,0,1,1,1,1,0,1,1,0,0,1.18
1,0,1,0,1,1,0,1,0,1,1,0,9.19692963378597
1,0,1,1,0,1,0,1,1,1,0,0,4.66
0,1,0,1,1,1,0,0,1,1,1,0,9.193190199416456
0,1,0,1,0,1,1,1,1,0,0,0,9.193568956934277
0,0,1,0,0,1,1,0,1,1,0,0,9.192241140443906
0,1,1,1,0,0,0,1,0,0,1,0,9.19364361297918
0,0,1,0,0,1,1,1,1,1,1,0,1.16
0,1,1,0,0,0,1,0,1,1,1,0,9.198413108987003
1,0,0,1,0,1,1,1,1,0,0,0,9.19520044802517
0,0,1,1,0,1,1,1,0,0,1,0,9.198590310718854
0,1,0,1,0,1,1,0,1,0,0,0,9.193472827180207
